file	merge	types	tokens	TTR	H	Hcross	R
yor-x-bible-2010.txt.clean.txt	0	70	91117	0.0007682430281945191	5.03731435732047	8.336961776621347	0.17815601867390496
yor-x-bible-2010.txt.clean.txt	1	71	88967	0.0007980487146919645	5.104774095763631	8.290082331906605	0.16992129975991865
yor-x-bible-2010.txt.clean.txt	2	72	86950	0.0008280621046578493	5.1634501732049625	8.2461551343774	0.1631259420498744
yor-x-bible-2010.txt.clean.txt	3	73	84946	0.0008593694817884303	5.220577820808986	8.200714588649003	0.15658710983666502
yor-x-bible-2010.txt.clean.txt	4	74	83198	0.0008894444577994663	5.251949277378802	8.184111569563996	0.15420102734810748
yor-x-bible-2010.txt.clean.txt	5	75	81648	0.0009185773074661963	5.271900420513853	8.16775266291371	0.15362756848937065
yor-x-bible-2010.txt.clean.txt	6	76	80476	0.0009443809334459964	5.337076481593461	8.12993437862199	0.1457845069249376
yor-x-bible-2010.txt.clean.txt	7	77	79330	0.0009706290180259675	5.371063376128704	8.105170668840245	0.14293181341818517
yor-x-bible-2010.txt.clean.txt	8	78	78506	0.0009935546327669222	5.4067875809598736	8.08403515737784	0.13978654146677938
yor-x-bible-2010.txt.clean.txt	9	79	77765	0.0010158811804796503	5.452335333665627	8.060508242629847	0.13506900834990065
yor-x-bible-2010.txt.clean.txt	10	80	77025	0.00103862382343395	5.488940413952143	8.041376812199925	0.13176165062821088
yor-x-bible-2010.txt.clean.txt	11	81	76366	0.0010606814550978183	5.497318882739396	8.04142982020144	0.13289448800237824
yor-x-bible-2010.txt.clean.txt	12	82	75711	0.0010830658688961974	5.536225970466479	8.022334871778202	0.1291890390444308
yor-x-bible-2010.txt.clean.txt	13	83	75091	0.0011053255383468058	5.567049873316616	8.008074147598494	0.12674267614052948
yor-x-bible-2010.txt.clean.txt	14	84	74488	0.0011276984212222102	5.5884897872473855	8.000924274841967	0.12574901751076506
yor-x-bible-2010.txt.clean.txt	15	85	73891	0.0011503430729046839	5.608914755369948	7.9922753847697905	0.124891146248308
yor-x-bible-2010.txt.clean.txt	16	86	73353	0.0011724128529167178	5.622551891225924	7.991940626184205	0.12506687697361007
yor-x-bible-2010.txt.clean.txt	17	87	72820	0.0011947267234276298	5.643793083907907	7.98418245583892	0.1240349868745122
yor-x-bible-2010.txt.clean.txt	18	88	72295	0.001217234940175669	5.679217644400834	7.969880729029189	0.12078678439529011
yor-x-bible-2010.txt.clean.txt	19	89	71811	0.0012393644427733913	5.701407419266445	7.962777068790872	0.1195734846028702
yor-x-bible-2010.txt.clean.txt	20	90	71362	0.001261175415487234	5.711234635289493	7.978480329181165	0.12024586038176421
yor-x-bible-2010.txt.clean.txt	21	91	70914	0.001283244493329949	5.742562252188077	7.967513123575548	0.1175870521918091
yor-x-bible-2010.txt.clean.txt	22	92	70477	0.0013053904110560891	5.740530791136045	7.9905312519029374	0.1200312299010109
yor-x-bible-2010.txt.clean.txt	23	93	70044	0.0013277368511221519	5.755375576717489	7.987917175398824	0.1198599478971415
yor-x-bible-2010.txt.clean.txt	24	94	69619	0.0013502061218920122	5.780176975598954	7.979871008584765	0.11814804766594544
yor-x-bible-2010.txt.clean.txt	25	95	69195	0.001372931570200159	5.804952687020627	7.971713939803501	0.11642613885461661
yor-x-bible-2010.txt.clean.txt	26	96	68773	0.0013958966454858737	5.830598935853308	7.963315831353176	0.1145585209916129
yor-x-bible-2010.txt.clean.txt	27	97	68365	0.0014188546771008556	5.85322672974086	7.957446347375249	0.11313575350168192
yor-x-bible-2010.txt.clean.txt	28	98	67981	0.001441579264794575	5.878235669328435	7.950427442607803	0.11133884813435602
yor-x-bible-2010.txt.clean.txt	29	99	67614	0.0014641938060165054	5.897207819626252	7.946504013775187	0.11044040054139748
yor-x-bible-2010.txt.clean.txt	30	100	67268	0.0014865909496342986	5.917893116425383	7.942286158489653	0.10926833041128126
yor-x-bible-2010.txt.clean.txt	31	101	66926	0.0015091294862982997	5.929288176148982	7.945079457991354	0.10947734365168482
yor-x-bible-2010.txt.clean.txt	32	102	66586	0.001531853542786772	5.952524589621267	7.940249720114102	0.10789191567597511
yor-x-bible-2010.txt.clean.txt	33	103	66268	0.0015542946821995533	5.974600272138731	7.936357215960538	0.10646828668454256
yor-x-bible-2010.txt.clean.txt	34	104	65953	0.0015768805058147468	6.002402378369948	7.930747565801377	0.10417784043056821
yor-x-bible-2010.txt.clean.txt	35	105	65643	0.0015995612631963805	6.014182145412347	7.938167468599768	0.10426538177846045
yor-x-bible-2010.txt.clean.txt	36	106	65357	0.001621861468549658	6.0289938123581965	7.93836804679159	0.10388449847544745
yor-x-bible-2010.txt.clean.txt	37	107	65090	0.001643877707789215	6.042651131363979	7.939709397246509	0.10365931576121579
yor-x-bible-2010.txt.clean.txt	38	108	64826	0.0016659982105945146	6.054274271321166	7.945203848034756	0.10371945211787892
yor-x-bible-2010.txt.clean.txt	39	109	64571	0.0016880643013117344	6.075392940404254	7.943431072246601	0.1023600054502809
yor-x-bible-2010.txt.clean.txt	40	110	64327	0.0017100129028246305	6.093396790605723	7.94316834069352	0.10144911226975206
yor-x-bible-2010.txt.clean.txt	41	111	64095	0.0017318043529136438	6.099979153739316	7.953063346281408	0.10220697794641098
yor-x-bible-2010.txt.clean.txt	42	112	63863	0.0017537541299343909	6.100972156462897	7.975551144303567	0.10376758281044551
yor-x-bible-2010.txt.clean.txt	43	113	63634	0.0017757802432661785	6.119949597241859	7.975044851436581	0.10267023329331537
yor-x-bible-2010.txt.clean.txt	44	114	63407	0.0017979087482454619	6.1372037004548154	7.975175816907626	0.10181435853171228
yor-x-bible-2010.txt.clean.txt	45	115	63181	0.0018201674554058974	6.153625425874981	7.97684665596476	0.10106867732193203
yor-x-bible-2010.txt.clean.txt	46	116	62956	0.0018425567062710464	6.161327803240468	7.985958895150082	0.10158284083640057
yor-x-bible-2010.txt.clean.txt	47	117	62733	0.001865047104394816	6.179545956120796	7.985743819339443	0.10055052266635678
yor-x-bible-2010.txt.clean.txt	48	118	62512	0.0018876375735858715	6.1951988555072415	7.986587197716077	0.09988084358353289
yor-x-bible-2010.txt.clean.txt	49	119	62302	0.0019100510417001059	6.208656723798963	7.988659174673492	0.09951837206786152
yor-x-bible-2010.txt.clean.txt	50	120	62094	0.0019325538699391245	6.219448208071459	7.993075437248331	0.09952993724471959
yor-x-bible-2010.txt.clean.txt	51	121	61890	0.0019550815963806753	6.23314056196359	7.9950818562883965	0.09910915302050649
yor-x-bible-2010.txt.clean.txt	52	122	61686	0.0019777583244172097	6.247599504379134	7.998240391732891	0.09856640064561584
yor-x-bible-2010.txt.clean.txt	53	123	61482	0.002000585537230409	6.264657803598396	7.9992165764142	0.0976384998863925
yor-x-bible-2010.txt.clean.txt	54	124	61282	0.0020234326555921803	6.276826336835432	8.001974515965637	0.09740449410950824
yor-x-bible-2010.txt.clean.txt	55	125	61083	0.0020463958875628243	6.2773349658989845	8.045149981681234	0.09883299433762172
yor-x-bible-2010.txt.clean.txt	56	126	60884	0.0020695092306681558	6.284762915084309	8.055638123080092	0.09925314965265575
yor-x-bible-2010.txt.clean.txt	57	127	60686	0.002092739676366872	6.28925026876004	8.066888344299757	0.10008098080830286
yor-x-bible-2010.txt.clean.txt	58	128	60488	0.0021161222060573997	6.303550277149268	8.067873478782566	0.09949281755010453
yor-x-bible-2010.txt.clean.txt	59	129	60292	0.002139587341604193	6.3152911968709695	8.070275361629479	0.09926023407870155
yor-x-bible-2010.txt.clean.txt	60	130	60099	0.002163097555699762	6.3157677296515615	8.111038122512918	0.10062134342578188
yor-x-bible-2010.txt.clean.txt	61	131	59907	0.0021867227536014155	6.325984019196951	8.115629979965037	0.10058245923583142
yor-x-bible-2010.txt.clean.txt	62	132	59718	0.0022103888274891993	6.345740237844578	8.11465510188219	0.09917870432517806
