file	merge	types	tokens	TTR	H	Hcross	R
sag-x-bible.txt.clean.txt	0	55	119313	0.00046097240032519506	4.525466774067285	8.694792078290861	0.21723141297010018
sag-x-bible.txt.clean.txt	1000	815	36369	0.022409194643790042	6.7973953642967135	12.029749380027603	0.29711126223555395
sag-x-bible.txt.clean.txt	2000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	3000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	4000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	5000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	6000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	7000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	8000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	9000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
sag-x-bible.txt.clean.txt	10000	867	36071	0.024035929139752155	6.763994604793024	12.284759124049398	0.30695982599257987
