file	merge	types	tokens	TTR	H	Hcross	R
kor-x-bible-revised.txt.clean.txt	0	1006	43979	0.022874553764296597	7.771014166646386	12.378269302377003	0.22090523742728252
kor-x-bible-revised.txt.clean.txt	1000	1942	24549	0.07910709193857184	9.962310189436721	11.817874715322093	0.08797843855411891
kor-x-bible-revised.txt.clean.txt	2000	2814	21293	0.13215610764100877	10.466831069314335	12.255931258916059	0.08653694858207861
kor-x-bible-revised.txt.clean.txt	3000	3635	19293	0.18841030425542943	10.78319680797594	12.579441858470013	0.08831297203404176
kor-x-bible-revised.txt.clean.txt	4000	3638	19283	0.18866358969040087	10.784926076124622	12.57997466906485	0.08825851253985673
kor-x-bible-revised.txt.clean.txt	5000	3638	19283	0.18866358969040087	10.784926076124622	12.57997466906485	0.08825851253985673
kor-x-bible-revised.txt.clean.txt	6000	3638	19283	0.18866358969040087	10.784926076124622	12.57997466906485	0.08825851253985673
kor-x-bible-revised.txt.clean.txt	7000	3638	19283	0.18866358969040087	10.784926076124622	12.57997466906485	0.08825851253985673
kor-x-bible-revised.txt.clean.txt	8000	3638	19283	0.18866358969040087	10.784926076124622	12.57997466906485	0.08825851253985673
kor-x-bible-revised.txt.clean.txt	9000	3638	19283	0.18866358969040087	10.784926076124622	12.57997466906485	0.08825851253985673
kor-x-bible-revised.txt.clean.txt	10000	3638	19283	0.18866358969040087	10.784926076124622	12.57997466906485	0.08825851253985673
