file	merge	types	tokens	TTR	H	Hcross	R
eng-x-bible-kingjames.txt.clean.txt	0	49	106606	0.0004596364182128586	4.776701087114576	7.101364929735842	0.14925237105154265
eng-x-bible-kingjames.txt.clean.txt	50	99	71065	0.0013930908323365934	6.113281824355643	7.347880396003774	0.07784689002260514
eng-x-bible-kingjames.txt.clean.txt	100	148	60729	0.0024370564310296564	6.671981011686958	7.878485975587905	0.07455105493911518
eng-x-bible-kingjames.txt.clean.txt	150	196	54772	0.0035784707514788577	7.075561784426952	8.2122136574189	0.07080349359666271
eng-x-bible-kingjames.txt.clean.txt	200	246	50771	0.004845285694589431	7.358860187556044	8.559402076591915	0.07348482868880402
eng-x-bible-kingjames.txt.clean.txt	250	294	47812	0.006149083911988622	7.562678169702403	8.846119712313786	0.0776853206256588
eng-x-bible-kingjames.txt.clean.txt	300	344	45558	0.007550814346547258	7.728040160324181	9.111997999413425	0.08286288346070392
eng-x-bible-kingjames.txt.clean.txt	350	389	43666	0.0089085329547016	7.8417182519607085	9.343943741216275	0.08855662280934484
eng-x-bible-kingjames.txt.clean.txt	400	438	42066	0.010412209385251748	7.9492188903071845	9.553276554541604	0.09408412576698044
eng-x-bible-kingjames.txt.clean.txt	450	481	40731	0.01180918710564435	8.010497930470573	9.747060316675922	0.10094342825928815
eng-x-bible-kingjames.txt.clean.txt	500	526	39579	0.013289875944313904	8.059667968509455	9.927430857378237	0.10833718301302275
eng-x-bible-kingjames.txt.clean.txt	550	569	38554	0.014758520516677906	8.110523128276748	10.081260431654027	0.11382531597074796
eng-x-bible-kingjames.txt.clean.txt	600	619	37643	0.016443960364476796	8.179583903174203	10.223662045254184	0.11798962833866744
eng-x-bible-kingjames.txt.clean.txt	650	668	36838	0.018133449155763072	8.227813601141042	10.363399621862566	0.12318063904252197
eng-x-bible-kingjames.txt.clean.txt	700	713	36123	0.01973811698917587	8.263925520430865	10.482211993525393	0.12807171399492356
eng-x-bible-kingjames.txt.clean.txt	750	757	35477	0.021337768131465457	8.285969369429449	10.620921529285127	0.13364284214656197
eng-x-bible-kingjames.txt.clean.txt	800	801	34908	0.022946029563423856	8.319484555218656	10.718251305316427	0.1374892016427004
eng-x-bible-kingjames.txt.clean.txt	850	843	34388	0.024514365476328952	8.341740052430028	10.806468946302719	0.14174232494369143
eng-x-bible-kingjames.txt.clean.txt	900	890	33915	0.026242075777679494	8.364894825302756	10.914295778416292	0.14623557843575885
eng-x-bible-kingjames.txt.clean.txt	950	932	33482	0.027835852099635624	8.382792205820895	10.998756991332886	0.15017903323288362
eng-x-bible-kingjames.txt.clean.txt	1000	972	33083	0.029380648671523138	8.393395896844108	11.084593840138771	0.15430181741018212
eng-x-bible-kingjames.txt.clean.txt	1050	1016	32733	0.031039012617236426	8.410464210395611	11.170397585889326	0.1580008305264219
eng-x-bible-kingjames.txt.clean.txt	1100	1058	32402	0.0326523054132461	8.422074961810456	11.250368675003736	0.16174270015165393
eng-x-bible-kingjames.txt.clean.txt	1150	1101	32102	0.03429692854027786	8.433955209466946	11.332591972120559	0.1653349712187343
eng-x-bible-kingjames.txt.clean.txt	1200	1146	31802	0.0360354694673291	8.446853092350574	11.405538664944	0.16881245574078685
eng-x-bible-kingjames.txt.clean.txt	1250	1189	31543	0.03769457565862473	8.450295245645668	11.496532976077514	0.17279937856829786
eng-x-bible-kingjames.txt.clean.txt	1300	1226	31293	0.039178090946857126	8.451907012343174	11.564164432317682	0.1762067729068365
eng-x-bible-kingjames.txt.clean.txt	1350	1269	31043	0.040878781045646365	8.461756520056902	11.625416643929968	0.17922538161657264
eng-x-bible-kingjames.txt.clean.txt	1400	1304	30817	0.04231430703832301	8.460419046823622	11.688110225603227	0.18246774668976307
eng-x-bible-kingjames.txt.clean.txt	1450	1346	30621	0.04395676169948728	8.462764908966115	11.75846444302838	0.18583911861512725
eng-x-bible-kingjames.txt.clean.txt	1500	1385	30421	0.04552776042865126	8.463555366533827	11.820495889280998	0.18897826829435838
eng-x-bible-kingjames.txt.clean.txt	1550	1427	30221	0.04721882134939281	8.464268644198363	11.887882245644535	0.19224594570084486
eng-x-bible-kingjames.txt.clean.txt	1600	1466	30026	0.04882435222806901	8.462974536996434	11.950537970695613	0.19535647825700952
eng-x-bible-kingjames.txt.clean.txt	1650	1496	29876	0.050073637702503684	8.459862707908831	12.001312476295269	0.1978811639688144
eng-x-bible-kingjames.txt.clean.txt	1700	1539	29726	0.051772858776828364	8.461658483179765	12.062496274672263	0.2008088127909372
eng-x-bible-kingjames.txt.clean.txt	1750	1575	29576	0.05325263727346497	8.460756240707672	12.109972220032105	0.20340384018493607
eng-x-bible-kingjames.txt.clean.txt	1800	1611	29426	0.054747502208930876	8.458716344773489	12.159088362438762	0.20603321213899195
eng-x-bible-kingjames.txt.clean.txt	1850	1640	29276	0.056018581773466324	8.451448425054448	12.207642526251188	0.20862735392467047
eng-x-bible-kingjames.txt.clean.txt	1900	1682	29126	0.05774909015999451	8.450809794309835	12.260994386729195	0.21138113386415402
eng-x-bible-kingjames.txt.clean.txt	1950	1709	28995	0.05894119675806173	8.445350172063819	12.299634650150288	0.21357668618401215
eng-x-bible-kingjames.txt.clean.txt	2000	1737	28895	0.060114206610140164	8.439546718013345	12.345737095343118	0.21582910849496117
eng-x-bible-kingjames.txt.clean.txt	2050	1764	28795	0.061260635527001214	8.434731634956247	12.38584505703258	0.2178936277633231
eng-x-bible-kingjames.txt.clean.txt	2100	1798	28695	0.06265899982575361	8.429354475470383	12.436409025684927	0.2203832551681124
eng-x-bible-kingjames.txt.clean.txt	2150	1830	28595	0.06399720230809582	8.427990907725892	12.476270764881559	0.22233989211515426
eng-x-bible-kingjames.txt.clean.txt	2200	1856	28495	0.06513423407615371	8.42174230765194	12.516128769256296	0.2243730845144115
eng-x-bible-kingjames.txt.clean.txt	2250	1891	28395	0.06659623173093855	8.416546457963733	12.563578779117853	0.22677099096979458
eng-x-bible-kingjames.txt.clean.txt	2300	1924	28295	0.06799787948400778	8.412235482028422	12.604381815310193	0.22893511261418575
eng-x-bible-kingjames.txt.clean.txt	2350	1952	28195	0.06923213335697818	8.40619899169785	12.642646806977396	0.23095773577776835
eng-x-bible-kingjames.txt.clean.txt	2400	1975	28095	0.07029720590852465	8.398864821227747	12.673789055877723	0.2328148194144375
eng-x-bible-kingjames.txt.clean.txt	2450	2001	27995	0.0714770494731202	8.391034955648836	12.70882999671896	0.23484878638430295
eng-x-bible-kingjames.txt.clean.txt	2500	2025	27895	0.07259365477684172	8.381353309393338	12.744835025526275	0.2369284863978991
eng-x-bible-kingjames.txt.clean.txt	2550	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2600	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2650	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2700	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2750	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2800	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2850	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2900	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	2950	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3000	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3050	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3100	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3150	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3200	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3250	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3300	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3350	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3400	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3450	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3500	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3550	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3600	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3650	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3700	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3750	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3800	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3850	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3900	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	3950	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4000	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4050	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4100	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4150	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4200	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4250	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4300	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4350	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4400	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4450	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4500	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4550	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4600	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4650	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4700	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4750	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4800	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4850	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4900	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	4950	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
eng-x-bible-kingjames.txt.clean.txt	5000	2041	27829	0.07334075963922528	8.376184147895929	12.764693252271433	0.23818662271018476
