file	merge	types	tokens	TTR	entropy	redundancy
yor-x-bible-2010.txt.clean.txt	6000	1611	29472	0.05466205211726385	8.032706384176489	0.24602010213808578
yor-x-bible-2010.txt.clean.txt	7000	1611	29472	0.05466205211726385	8.032706384176489	0.24602010213808578
yor-x-bible-2010.txt.clean.txt	8000	1611	29472	0.05466205211726385	8.032706384176489	0.24602010213808578
yor-x-bible-2010.txt.clean.txt	9000	1611	29472	0.05466205211726385	8.032706384176489	0.24602010213808578
yor-x-bible-2010.txt.clean.txt	10000	1611	29472	0.05466205211726385	8.032706384176489	0.24602010213808578
