file	merge	types	tokens	TTR	H	Hcross	R
tur-x-bible-2009.txt.clean.txt	0	62	108340	0.0005722724755399668	4.985318959683238	7.825312757120097	0.16272176800980953
tur-x-bible-2009.txt.clean.txt	50	112	80452	0.001392134440411674	6.246350348652734	7.693056206634477	0.0824115357327806
tur-x-bible-2009.txt.clean.txt	100	162	70335	0.0023032629558541267	6.844866542160577	7.999064761848635	0.0674378169212605
tur-x-bible-2009.txt.clean.txt	150	212	64076	0.0033085710718521754	7.236995630165596	8.316556480213796	0.06352612287924364
tur-x-bible-2009.txt.clean.txt	200	262	59553	0.004399442513391433	7.5624308287678605	8.576819205533633	0.058629076631399935
tur-x-bible-2009.txt.clean.txt	250	311	56109	0.0055427827977686285	7.80182420193219	8.835495407737284	0.057838404357962836
tur-x-bible-2009.txt.clean.txt	300	359	53370	0.006726625445006558	8.004980950250484	9.040389288014115	0.05688833456432141
tur-x-bible-2009.txt.clean.txt	350	407	51145	0.007957767132662039	8.151863804042979	9.25410042289674	0.05964102432569429
tur-x-bible-2009.txt.clean.txt	400	456	49195	0.009269234678320968	8.303986065058323	9.418418112588148	0.05987892391485106
tur-x-bible-2009.txt.clean.txt	450	506	47525	0.010647027880063125	8.430158549375951	9.586831177416517	0.06154240462508309
tur-x-bible-2009.txt.clean.txt	500	552	46035	0.01199087650700554	8.561081450627974	9.697856650771861	0.06010227109208799
tur-x-bible-2009.txt.clean.txt	550	602	44669	0.013476907922720455	8.67832221208673	9.825934975682264	0.06013865462431944
tur-x-bible-2009.txt.clean.txt	600	648	43450	0.014913693901035674	8.774814795939228	9.934362322980991	0.06049724639805609
tur-x-bible-2009.txt.clean.txt	650	696	42356	0.01643214656719237	8.871370413287368	10.036190214321481	0.06052912238780561
tur-x-bible-2009.txt.clean.txt	700	744	41362	0.017987524781200137	8.942146395189063	10.15630939273553	0.06258543627806756
tur-x-bible-2009.txt.clean.txt	750	792	40447	0.019581180310035355	9.030373350289851	10.236744500258533	0.06220387232732971
tur-x-bible-2009.txt.clean.txt	800	841	39600	0.02123737373737374	9.10398093782021	10.332396318956334	0.06298718058476704
tur-x-bible-2009.txt.clean.txt	850	890	38814	0.022929870665223888	9.180429818495014	10.41440883687927	0.06299785981889805
tur-x-bible-2009.txt.clean.txt	900	934	38074	0.02453117613069286	9.245081975147764	10.49185153073472	0.06305657121633157
tur-x-bible-2009.txt.clean.txt	950	984	37388	0.026318604899967905	9.311250145094544	10.573564894115162	0.06349141959065785
tur-x-bible-2009.txt.clean.txt	1000	1032	36746	0.02808468949001252	9.371515225397866	10.644780663734126	0.06389946144503356
tur-x-bible-2009.txt.clean.txt	1050	1082	36147	0.02993332780037071	9.438866386769744	10.709063465803357	0.06355666095999124
tur-x-bible-2009.txt.clean.txt	1100	1129	35597	0.03171615585583055	9.501436400120433	10.76674699046531	0.0630513858437276
tur-x-bible-2009.txt.clean.txt	1150	1173	35083	0.033434997007097456	9.552254336088893	10.825070457802411	0.06313591250394046
tur-x-bible-2009.txt.clean.txt	1200	1223	34586	0.03536112878043139	9.614164765772202	10.876934621628374	0.0626005127482806
tur-x-bible-2009.txt.clean.txt	1250	1271	34136	0.037233419264119993	9.667718344068103	10.92855056013212	0.06245594357648421
tur-x-bible-2009.txt.clean.txt	1300	1320	33686	0.03918541827465416	9.710845876507712	10.984862247723905	0.06323132970315382
tur-x-bible-2009.txt.clean.txt	1350	1368	33279	0.041107004417200034	9.755513080055751	11.037188140693686	0.06357734800754189
tur-x-bible-2009.txt.clean.txt	1400	1415	32879	0.04303658870403601	9.79542421829219	11.090426486642171	0.06412426150905903
tur-x-bible-2009.txt.clean.txt	1450	1461	32491	0.04496629835954572	9.83208986901427	11.144370026379846	0.06474530558397462
tur-x-bible-2009.txt.clean.txt	1500	1508	32141	0.046918266388724685	9.864694611468398	11.198373776851076	0.06570358585242464
tur-x-bible-2009.txt.clean.txt	1550	1554	31791	0.04888175898839294	9.902249299902216	11.241418641279525	0.06598157067028576
tur-x-bible-2009.txt.clean.txt	1600	1600	31441	0.05088896663592125	9.94203034849573	11.27997174957788	0.06593717810216382
tur-x-bible-2009.txt.clean.txt	1650	1645	31127	0.05284800976644071	9.978098279790359	11.319967379560019	0.06605972043759023
tur-x-bible-2009.txt.clean.txt	1700	1691	30827	0.0548545106562429	10.011629195398644	11.360315391499807	0.06639819672613823
tur-x-bible-2009.txt.clean.txt	1750	1737	30527	0.05690044878304452	10.046079588171892	11.397542897541054	0.06655612558280188
tur-x-bible-2009.txt.clean.txt	1800	1782	30227	0.05895391537367255	10.08165178098465	11.429476720147097	0.06645162758855228
tur-x-bible-2009.txt.clean.txt	1850	1827	29959	0.060983343903334555	10.112675570989076	11.466245219843001	0.06668832001970315
tur-x-bible-2009.txt.clean.txt	1900	1875	29709	0.06311218822579016	10.141137365256043	11.509131938218962	0.06728220268427221
tur-x-bible-2009.txt.clean.txt	1950	1918	29459	0.06510743745544656	10.17282592519966	11.540774489333709	0.06717423961950009
tur-x-bible-2009.txt.clean.txt	2000	1963	29209	0.06720531343079188	10.20268730492704	11.572697282374161	0.06729752446901982
tur-x-bible-2009.txt.clean.txt	2050	2011	28959	0.0694430056286474	10.228105357573249	11.611529673183092	0.06794355483334513
tur-x-bible-2009.txt.clean.txt	2100	2054	28719	0.07152059612103485	10.251178571680368	11.644537016217825	0.06843209811569506
tur-x-bible-2009.txt.clean.txt	2150	2093	28519	0.07338967004453172	10.272756322425755	11.67563160279157	0.06876763226813276
tur-x-bible-2009.txt.clean.txt	2200	2137	28319	0.07546170415622021	10.294376964711379	11.70854686043738	0.0693398869443419
tur-x-bible-2009.txt.clean.txt	2250	2182	28119	0.07759877662790284	10.319997967102406	11.739989403983316	0.06955253241365211
tur-x-bible-2009.txt.clean.txt	2300	2229	27919	0.07983810308392135	10.347279647874716	11.771126771690302	0.06967170020560154
tur-x-bible-2009.txt.clean.txt	2350	2274	27719	0.08203759154370649	10.371339654676031	11.799840503505454	0.0699198034095706
tur-x-bible-2009.txt.clean.txt	2400	2319	27519	0.08426905047421782	10.393529496848766	11.82922529888036	0.07028691547519927
tur-x-bible-2009.txt.clean.txt	2450	2364	27319	0.0865331820344815	10.41389469952773	11.859185017479062	0.07076993015185484
tur-x-bible-2009.txt.clean.txt	2500	2407	27119	0.08875696006489915	10.43531961319447	11.884580653764264	0.07101391994266915
tur-x-bible-2009.txt.clean.txt	2550	2451	26962	0.09090571916029969	10.453375408053073	11.915048997479245	0.07156659423865996
tur-x-bible-2009.txt.clean.txt	2600	2488	26812	0.09279427122184096	10.467835435281838	11.939864407382334	0.07206381118932648
tur-x-bible-2009.txt.clean.txt	2650	2527	26662	0.09477908634010952	10.480134980314137	11.967646521148895	0.07281780771553992
tur-x-bible-2009.txt.clean.txt	2700	2573	26512	0.09705039227519614	10.494867543555534	12.000774765339155	0.07364735073034823
tur-x-bible-2009.txt.clean.txt	2750	2617	26362	0.09927167893179577	10.511268326147112	12.028758947382581	0.074198720750704
tur-x-bible-2009.txt.clean.txt	2800	2661	26212	0.10151838852434	10.528122852641083	12.055709839400013	0.07467467062150013
tur-x-bible-2009.txt.clean.txt	2850	2703	26062	0.10371421993707314	10.543964463407397	12.080713200425812	0.07511889098904412
tur-x-bible-2009.txt.clean.txt	2900	2747	25912	0.1060126582278481	10.562404017902537	12.102954555932882	0.0753907762390641
tur-x-bible-2009.txt.clean.txt	2950	2795	25762	0.10849312941541805	10.580399090958155	12.12868273192771	0.0758373082231345
tur-x-bible-2009.txt.clean.txt	3000	2838	25612	0.11080743401530532	10.595253865241956	12.152740620064911	0.07631688976456397
tur-x-bible-2009.txt.clean.txt	3050	2881	25462	0.11314900636242244	10.611090319440487	12.173629992267585	0.07668260392297932
tur-x-bible-2009.txt.clean.txt	3100	2925	25312	0.11555783817951959	10.627460514360079	12.1939587523362	0.07701436354042335
tur-x-bible-2009.txt.clean.txt	3150	2967	25162	0.11791590493601463	10.638724277398214	12.217196853937669	0.07768368521118896
tur-x-bible-2009.txt.clean.txt	3200	3011	25012	0.1203822165360627	10.656145659780801	12.237347205775327	0.0778711691752203
tur-x-bible-2009.txt.clean.txt	3250	3052	24909	0.12252599462041833	10.66779012799209	12.262649019786922	0.07841959665858989
tur-x-bible-2009.txt.clean.txt	3300	3090	24809	0.12455157402555524	10.676719470472774	12.287230980038583	0.07906846604328344
tur-x-bible-2009.txt.clean.txt	3350	3128	24709	0.1265935489093043	10.685096632287994	12.311116403261515	0.07974560223435967
tur-x-bible-2009.txt.clean.txt	3400	3151	24609	0.1280425860457556	10.688964187291228	12.327432350313073	0.08024973584477002
