file	merge	types	tokens	TTR	H	Hcross	R
qvi-x-bible.txt.clean.txt	2300	2193	29174	0.07516967162541989	9.938529683912277	11.970114021873002	0.1045312917701009
qvi-x-bible.txt.clean.txt	2350	2235	29024	0.07700523704520397	9.95249429491687	12.002999332136167	0.10547893094138716
qvi-x-bible.txt.clean.txt	2400	2281	28874	0.07899840687123363	9.968558346835064	12.037217982067823	0.10639573541798686
qvi-x-bible.txt.clean.txt	2450	2317	28724	0.0806642528895697	9.979006728934275	12.064164297279305	0.10726704772214923
qvi-x-bible.txt.clean.txt	2500	2362	28574	0.08266256036956673	9.99505545200599	12.093563028870594	0.10804570193692453
qvi-x-bible.txt.clean.txt	2550	2403	28424	0.084541232761047	10.007540899559446	12.121825077698638	0.10890582460693554
qvi-x-bible.txt.clean.txt	2600	2451	28274	0.0866874160005659	10.029798741092392	12.147125741027919	0.10918723945191611
qvi-x-bible.txt.clean.txt	2650	2494	28141	0.0886251376994421	10.044567905190235	12.177099427686315	0.10985916756183267
qvi-x-bible.txt.clean.txt	2700	2532	28041	0.09029635177062159	10.053479647630914	12.208027208058411	0.11078853770704666
qvi-x-bible.txt.clean.txt	2750	2577	27941	0.09223005618982857	10.066513146308177	12.24064985471021	0.11163272849935968
qvi-x-bible.txt.clean.txt	2800	2620	27841	0.09410581516468518	10.077888770599339	12.272151079408793	0.11249870787594385
qvi-x-bible.txt.clean.txt	2850	2663	27741	0.09599509750910205	10.088604558260617	12.301349740789894	0.11338875734564868
qvi-x-bible.txt.clean.txt	2900	2703	27641	0.09778951557468978	10.09578056404689	12.331138779284982	0.11443207563794644
qvi-x-bible.txt.clean.txt	2950	2748	27541	0.09977851203659997	10.10578574254311	12.360871972003556	0.11540277976918212
qvi-x-bible.txt.clean.txt	3000	2790	27441	0.10167267956707117	10.117199201193552	12.386433916951933	0.11609684340024151
qvi-x-bible.txt.clean.txt	3050	2838	27341	0.10380015361544932	10.130915172332099	12.414233714003	0.11679744960057303
qvi-x-bible.txt.clean.txt	3100	2881	27241	0.10575970045152527	10.14113414367091	12.440023414248664	0.11757554700601958
qvi-x-bible.txt.clean.txt	3150	2922	27141	0.10765999778932243	10.151162972893012	12.462791383776514	0.11826701855302002
qvi-x-bible.txt.clean.txt	3200	2967	27041	0.10972227358455679	10.162291827745072	12.48829536298527	0.11898764325655675
qvi-x-bible.txt.clean.txt	3250	3008	26941	0.11165138636279277	10.171184267538898	12.512223872211326	0.11972772046647773
qvi-x-bible.txt.clean.txt	3300	3050	26841	0.11363212995044894	10.181249041979715	12.534953732554783	0.12037956080850754
qvi-x-bible.txt.clean.txt	3350	3086	26741	0.11540331326427583	10.187742389226381	12.554603773609417	0.12110402028079181
qvi-x-bible.txt.clean.txt	3400	3122	26641	0.11718779325100409	10.19534828076203	12.573063847048541	0.12171567241449788
qvi-x-bible.txt.clean.txt	3450	3167	26541	0.11932481820579481	10.204881199344708	12.596280253926018	0.12245524612057768
qvi-x-bible.txt.clean.txt	3500	3205	26441	0.12121326727430884	10.210916197142335	12.616366885441629	0.12323364726727859
qvi-x-bible.txt.clean.txt	3550	3243	26341	0.12311605481948293	10.217961117764501	12.636032894277228	0.12390792685204932
qvi-x-bible.txt.clean.txt	3600	3289	26241	0.12533821119621966	10.230726851781574	12.652830394328449	0.12433900246981922
qvi-x-bible.txt.clean.txt	3650	3337	26141	0.12765387705137524	10.242925076189872	12.672543256981339	0.12486064126923913
qvi-x-bible.txt.clean.txt	3700	3382	26041	0.129872124726393	10.255802147314272	12.68894649477637	0.12520481478062606
qvi-x-bible.txt.clean.txt	3750	3421	25941	0.1318761805635866	10.263633367401404	12.705849557401816	0.12577032085742923
qvi-x-bible.txt.clean.txt	3800	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	3850	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	3900	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	3950	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4000	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4050	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4100	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4150	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4200	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4250	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4300	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4350	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4400	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4450	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4500	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4550	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4600	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4650	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4700	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4750	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4800	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4850	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4900	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	4950	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
qvi-x-bible.txt.clean.txt	5000	3443	25881	0.133031953943047	10.268142559325248	12.714691394630833	0.1260746543496165
