file	merge	types	tokens	TTR	H	Hcross	R
mya-x-bible-common.txt.clean.txt	2850	2851	37089	0.07686915257893176	10.339824697407106	12.262186007762	0.09910278126050498
mya-x-bible-common.txt.clean.txt	2900	2896	36889	0.07850578763316977	10.35976162298654	12.281500115686491	0.09913909067053028
mya-x-bible-common.txt.clean.txt	2950	2941	36689	0.08016026601978794	10.379501147496773	12.29935974401287	0.09916515279727389
mya-x-bible-common.txt.clean.txt	3000	2989	36489	0.08191509770067691	10.399017631679964	12.320348726420722	0.09929711097006644
mya-x-bible-common.txt.clean.txt	3050	3033	36289	0.08357904599189837	10.414429826131931	12.340325091896274	0.09960636233548481
mya-x-bible-common.txt.clean.txt	3100	3081	36105	0.08533444121312837	10.430265706655462	12.364168302324295	0.09999991057867941
mya-x-bible-common.txt.clean.txt	3150	3126	35955	0.08694201084689195	10.443865942156258	12.388249770630441	0.10045011788140035
mya-x-bible-common.txt.clean.txt	3200	3174	35805	0.0886468370339338	10.454723557981097	12.417201204746625	0.10121682500182838
mya-x-bible-common.txt.clean.txt	3250	3216	35655	0.09019772822885991	10.464819385404525	12.439813439386246	0.10181332442911628
mya-x-bible-common.txt.clean.txt	3300	3260	35505	0.0918180537952401	10.478557061484619	12.46099258920757	0.10214500043421881
mya-x-bible-common.txt.clean.txt	3350	3297	35355	0.09325413661434026	10.48708904126466	12.480039294790103	0.10266582339882746
mya-x-bible-common.txt.clean.txt	3400	3341	35205	0.09490129243005255	10.499019976798149	12.500071754875508	0.1031127339617468
mya-x-bible-common.txt.clean.txt	3450	3388	35055	0.0966481243759806	10.512158721288431	12.521758711340725	0.10353375841618384
mya-x-bible-common.txt.clean.txt	3500	3435	34905	0.09840996991834981	10.52747759294243	12.54123390556957	0.10374655191376081
mya-x-bible-common.txt.clean.txt	3550	3479	34755	0.10010070493454179	10.542153671224149	12.559183744020249	0.10389797813665025
mya-x-bible-common.txt.clean.txt	3600	3525	34605	0.10186389250108366	10.557125143879214	12.577166997159214	0.10406857217705212
mya-x-bible-common.txt.clean.txt	3650	3567	34455	0.10352633870265564	10.56803336485161	12.59503050737665	0.1044415580317325
mya-x-bible-common.txt.clean.txt	3700	3611	34305	0.10526162367001894	10.581939994077047	12.611362385270386	0.10460514460941106
mya-x-bible-common.txt.clean.txt	3750	3655	34155	0.10701215049041136	10.598074471273016	12.626652015037251	0.10456380718514902
mya-x-bible-common.txt.clean.txt	3800	3698	34005	0.1087487134244964	10.61114361244698	12.64208510626078	0.10473594653126639
