file	merge	types	tokens	TTR	H	Hcross	R
xsu-x-bible.txt.clean.txt	1050	1060	63892	0.016590496462780942	7.552589545209994	11.790328609730492	0.24848722763857933
xsu-x-bible.txt.clean.txt	1100	1108	63542	0.017437285574895343	7.557215037692789	11.88123054467017	0.2527775660465622
xsu-x-bible.txt.clean.txt	1150	1151	63203	0.01821116086261728	7.5604778771080206	11.95833920693767	0.2564931006452079
xsu-x-bible.txt.clean.txt	1200	1194	62903	0.018981606600639078	7.558821778266206	12.045192045315046	0.26050409896316695
xsu-x-bible.txt.clean.txt	1250	1229	62603	0.019631647045668738	7.557484245392387	12.10515966280257	0.26363772616253967
xsu-x-bible.txt.clean.txt	1300	1273	62351	0.020416673349264648	7.558489117491801	12.177943898538464	0.26716338217362556
xsu-x-bible.txt.clean.txt	1350	1316	62101	0.021191285164490106	7.559360017857255	12.244279717024755	0.27046892137957623
xsu-x-bible.txt.clean.txt	1400	1357	61855	0.021938404332713605	7.556570259876358	12.315126869341796	0.2738399583766221
xsu-x-bible.txt.clean.txt	1450	1401	61655	0.022723217906090342	7.55690867514683	12.385531413859102	0.2770059070282852
xsu-x-bible.txt.clean.txt	1500	1436	61455	0.023366691074770157	7.55309193575241	12.448070524267033	0.2798238806661948
xsu-x-bible.txt.clean.txt	1550	1479	61255	0.024144967757734063	7.55257515172981	12.512472765975149	0.2827840721471718
xsu-x-bible.txt.clean.txt	1600	1522	61069	0.024922628502186052	7.549301496401451	12.584877883933018	0.28589877658170737
xsu-x-bible.txt.clean.txt	1650	1567	60919	0.025722680936981893	7.550750614981522	12.651964254736562	0.2885905038670622
xsu-x-bible.txt.clean.txt	1700	1613	60769	0.026543138771413056	7.552222139088275	12.713630281850602	0.29123923197213786
xsu-x-bible.txt.clean.txt	1750	1656	60619	0.027318167571223545	7.549725918410188	12.777764045495298	0.29398839233487084
xsu-x-bible.txt.clean.txt	1800	1701	60469	0.02813011625791728	7.547134068640626	12.843098610642416	0.29677447534097545
xsu-x-bible.txt.clean.txt	1850	1741	60319	0.028863210596992657	7.546373282988084	12.895358593276178	0.2990355535485849
xsu-x-bible.txt.clean.txt	1900	1782	60173	0.02961461120436076	7.542745518617662	12.94844300836879	0.30155117877603077
xsu-x-bible.txt.clean.txt	1950	1820	60073	0.03029647262497295	7.5395226383873135	13.009334064260111	0.30381203445210814
xsu-x-bible.txt.clean.txt	2000	1868	59973	0.031147349640671635	7.539068329058027	13.07147378022961	0.3062597813461949
xsu-x-bible.txt.clean.txt	2050	1909	59873	0.03188415479431463	7.535490611684129	13.131304003168271	0.3085818680924256
xsu-x-bible.txt.clean.txt	2100	1948	59773	0.032589965368979304	7.533135045205456	13.183160814051417	0.3106434746986769
xsu-x-bible.txt.clean.txt	2150	1979	59673	0.03316407755601361	7.528723809589832	13.225704015222535	0.3124802174088964
xsu-x-bible.txt.clean.txt	2200	2023	59573	0.033958336830443324	7.5261553423140475	13.278202494434314	0.3147001416818419
xsu-x-bible.txt.clean.txt	2250	2061	59473	0.03465438097960419	7.523219733313507	13.3241972677493	0.3166380485563961
xsu-x-bible.txt.clean.txt	2300	2105	59373	0.03545382581308002	7.521936967244136	13.371426842045631	0.31864072168426183
xsu-x-bible.txt.clean.txt	2350	2133	59273	0.03598603073912236	7.517949687601555	13.405871231640614	0.3201758550474624
xsu-x-bible.txt.clean.txt	2400	2174	59173	0.036739729268416337	7.5150523793548265	13.451369373214254	0.3221215916155392
xsu-x-bible.txt.clean.txt	2450	2217	59073	0.0375298359656696	7.512663466245432	13.496055169240154	0.3240599437901447
xsu-x-bible.txt.clean.txt	2500	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2550	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2600	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2650	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2700	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2750	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2800	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2850	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2900	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	2950	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3000	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3050	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3100	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3150	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3200	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3250	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3300	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3350	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3400	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3450	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3500	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3550	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3600	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3650	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3700	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3750	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3800	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3850	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3900	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	3950	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4000	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4050	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4100	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4150	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4200	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4250	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4300	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4350	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4400	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4450	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4500	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4550	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4600	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4650	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4700	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4750	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4800	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4850	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4900	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	4950	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
xsu-x-bible.txt.clean.txt	5000	2234	59029	0.03784580460451643	7.512045120028951	13.511896062645734	0.32478508417156293
