file	merge	types	tokens	TTR	H	Hcross	R
eus-x-bible-batua.txt.clean.txt	0	37	105135	0.00035192847291577495	4.420236296304452	6.501414227478	0.15149709843485926
eus-x-bible-batua.txt.clean.txt	50	87	69440	0.0012528801843317973	6.047585707848368	6.941332241096781	0.06136291405552352
eus-x-bible-batua.txt.clean.txt	100	137	59673	0.002295845692356677	6.689830707395459	7.563984509908456	0.05750909136420945
eus-x-bible-batua.txt.clean.txt	150	186	53989	0.0034451462334920075	7.066714622908445	8.066653156938221	0.06266537156685137
eus-x-bible-batua.txt.clean.txt	200	236	50055	0.004714813704924583	7.3586666771116915	8.452846538100978	0.06647216789710775
eus-x-bible-batua.txt.clean.txt	250	286	47103	0.006071800097658323	7.642082540854072	8.69965664808846	0.06345550984248072
eus-x-bible-batua.txt.clean.txt	300	336	44762	0.007506367007729771	7.850658953969837	8.939850928428408	0.0645421808449157
eus-x-bible-batua.txt.clean.txt	350	385	42852	0.008984411462708859	7.993485009814422	9.194297885149597	0.06930369106709633
eus-x-bible-batua.txt.clean.txt	400	434	41233	0.01052554992360488	8.137163757670272	9.379517765748481	0.07126448938197916
eus-x-bible-batua.txt.clean.txt	450	484	39829	0.012151949584473624	8.27404794560406	9.551292617113802	0.07229792345908592
eus-x-bible-batua.txt.clean.txt	500	533	38598	0.013809005647961035	8.377137822355438	9.730406101811448	0.07516609876039293
eus-x-bible-batua.txt.clean.txt	550	582	37485	0.015526210484193677	8.500287220262907	9.838815605403068	0.0745342856693153
eus-x-bible-batua.txt.clean.txt	600	632	36491	0.017319339015099612	8.604074802865288	9.97022007730773	0.07520662451648041
eus-x-bible-batua.txt.clean.txt	650	680	35615	0.01909307875894988	8.7042573609521	10.075703038602835	0.0749393430426476
eus-x-bible-batua.txt.clean.txt	700	729	34831	0.020929631649966984	8.788828427298268	10.186633286772313	0.07581110769714727
eus-x-bible-batua.txt.clean.txt	750	779	34107	0.022839886240361217	8.862327662303718	10.297807743275301	0.07736749158233747
eus-x-bible-batua.txt.clean.txt	800	828	33437	0.024762987110087627	8.932327637061954	10.39958117078378	0.07852275695780475
eus-x-bible-batua.txt.clean.txt	850	874	32816	0.026633349585568015	9.005956300116091	10.468822787293123	0.07834354954522937
eus-x-bible-batua.txt.clean.txt	900	922	32242	0.028596240927982134	9.074986317986902	10.538752123869104	0.07855277099365843
eus-x-bible-batua.txt.clean.txt	950	971	31698	0.030632847498264875	9.132568972250693	10.61635167221833	0.07968683028252332
eus-x-bible-batua.txt.clean.txt	1000	1021	31198	0.0327264568241554	9.191961829060103	10.689754915705715	0.08041457045616662
eus-x-bible-batua.txt.clean.txt	1050	1069	30739	0.03477666807638505	9.24897925094034	10.760824456023895	0.08080532285894937
eus-x-bible-batua.txt.clean.txt	1100	1117	30295	0.036870770754249875	9.304864831234507	10.817026704917566	0.08103853157609775
eus-x-bible-batua.txt.clean.txt	1150	1166	29895	0.039003177788927916	9.34635373800454	10.893196736742407	0.0825531825299669
eus-x-bible-batua.txt.clean.txt	1200	1213	29507	0.041108889416070764	9.392284918087881	10.948619758543993	0.08317538607048158
eus-x-bible-batua.txt.clean.txt	1250	1256	29157	0.043077134135885035	9.430617461617853	11.007728241565411	0.08392764613177206
eus-x-bible-batua.txt.clean.txt	1300	1303	28807	0.045232061651681886	9.476024583699353	11.057671388814235	0.08423160780856731
eus-x-bible-batua.txt.clean.txt	1350	1352	28481	0.047470243320108144	9.514954538534495	11.113163998444183	0.08517788357946432
eus-x-bible-batua.txt.clean.txt	1400	1400	28181	0.04967886164437032	9.551934783370072	11.167275124835275	0.08604517876824269
eus-x-bible-batua.txt.clean.txt	1450	1449	27881	0.051970876223951794	9.58913415585366	11.218906027372508	0.08682234569003322
eus-x-bible-batua.txt.clean.txt	1500	1497	27581	0.05427649468837243	9.628746949976911	11.262519007469207	0.08713726635160979
eus-x-bible-batua.txt.clean.txt	1550	1540	27325	0.05635864592863678	9.651836496741897	11.313934971106685	0.08847892979305405
eus-x-bible-batua.txt.clean.txt	1600	1586	27075	0.05857802400738689	9.679041741926675	11.364171128139063	0.0895606675336531
eus-x-bible-batua.txt.clean.txt	1650	1629	26825	0.06072693383038211	9.701712640957268	11.411658146229684	0.09072905666693543
eus-x-bible-batua.txt.clean.txt	1700	1671	26575	0.06287864534336783	9.728082285294596	11.451349659669075	0.09138505549491349
eus-x-bible-batua.txt.clean.txt	1750	1718	26325	0.06526115859449193	9.759196708372702	11.48820777560013	0.09187328870196554
eus-x-bible-batua.txt.clean.txt	1800	1757	26115	0.06727934137468887	9.777286780959356	11.528807609000713	0.09292338148266288
eus-x-bible-batua.txt.clean.txt	1850	1804	25915	0.06961219371020644	9.799253480444596	11.5733245895807	0.09408631632045472
eus-x-bible-batua.txt.clean.txt	1900	1846	25715	0.07178689480847754	9.81687713685619	11.614913133193284	0.0952342771835426
eus-x-bible-batua.txt.clean.txt	1950	1893	25515	0.07419165196942974	9.838385541177892	11.657109890456574	0.09627310255991972
eus-x-bible-batua.txt.clean.txt	2000	1937	25315	0.0765158996642307	9.858828633366521	11.692410844680808	0.09714447460547526
