file	merge	types	tokens	TTR	H	Hcross	R
mig-x-bible.txt.clean.txt	0	60	133776	0.0004485109436670255	4.989808965944332	7.781782287997446	0.15525624096474577
mig-x-bible.txt.clean.txt	1	61	130493	0.00046745802456836765	5.061882250689391	7.734396991956463	0.1465003485098758
mig-x-bible.txt.clean.txt	2	62	127690	0.00048555094369175344	5.123621080387437	7.692674715886285	0.13949409571036986
mig-x-bible.txt.clean.txt	3	63	125088	0.0005036454336147352	5.164519960642817	7.663685805278087	0.13597488711574324
mig-x-bible.txt.clean.txt	4	64	122720	0.0005215123859191656	5.214864197552604	7.632992673955136	0.13085596707456604
mig-x-bible.txt.clean.txt	5	65	120383	0.000539943347482618	5.187174893254417	7.725308552733756	0.13868181846469552
mig-x-bible.txt.clean.txt	6	66	118178	0.0005584795816480225	5.235395030159822	7.707545796570107	0.13384287543521367
mig-x-bible.txt.clean.txt	7	67	116184	0.0005766714866074503	5.286449758098044	7.677601116242273	0.12852422835888
mig-x-bible.txt.clean.txt	8	68	114420	0.0005943016955077783	5.320248702993163	7.676088286134853	0.12603183925137418
mig-x-bible.txt.clean.txt	9	69	112706	0.0006122123045800579	5.355758907679376	7.656349537518032	0.1232319776117956
mig-x-bible.txt.clean.txt	10	70	111064	0.0006302672333069222	5.345051176212913	7.690921781123158	0.12794838133007924
mig-x-bible.txt.clean.txt	11	71	109607	0.0006477688468802175	5.392470695344448	7.665959478931462	0.12313944125579379
mig-x-bible.txt.clean.txt	12	72	108278	0.000664955023181071	5.448472438848986	7.64005962799134	0.11693052385963776
mig-x-bible.txt.clean.txt	13	73	107026	0.0006820772522564611	5.482476390873437	7.62387284194279	0.11427596392725026
mig-x-bible.txt.clean.txt	14	74	105815	0.0006993337428530926	5.499476589174828	7.622856338129658	0.11433804791643032
mig-x-bible.txt.clean.txt	15	75	104663	0.0007165856128717885	5.546941852870956	7.602418628993457	0.10947129327513616
mig-x-bible.txt.clean.txt	16	76	103579	0.0007337394645632802	5.5802888761148255	7.5897590041080765	0.10685761572812913
mig-x-bible.txt.clean.txt	17	77	102509	0.0007511535572486319	5.593608869747809	7.591490141441939	0.10741991395041939
mig-x-bible.txt.clean.txt	18	78	101517	0.000768344218209758	5.617159127850643	7.586044335563937	0.10631667914683873
mig-x-bible.txt.clean.txt	19	79	100530	0.0007858350741072317	5.625539816546613	7.598324115402212	0.10759272232407835
mig-x-bible.txt.clean.txt	20	80	99563	0.0008035113445757962	5.663131144458563	7.583933271296246	0.10420823213120345
mig-x-bible.txt.clean.txt	21	81	98759	0.0008201784141192196	5.683684058118856	7.583317710856762	0.10349865445826223
mig-x-bible.txt.clean.txt	22	82	98024	0.0008365298294295275	5.723314956641926	7.572603553821326	0.09976120486556028
mig-x-bible.txt.clean.txt	23	83	97317	0.0008528828467790828	5.759869866922406	7.56350348470714	0.09649658971513919
mig-x-bible.txt.clean.txt	24	84	96662	0.0008690074693261054	5.792831777406441	7.55662231258061	0.09378220850486507
mig-x-bible.txt.clean.txt	25	85	96027	0.0008851677132473159	5.820083664900978	7.551638688639775	0.09194434808369478
mig-x-bible.txt.clean.txt	26	86	95457	0.0009009292142011586	5.842174020317599	7.550181836838059	0.09089117188287632
mig-x-bible.txt.clean.txt	27	87	94897	0.0009167834599618533	5.869697770893388	7.547312348162339	0.08897264508445402
mig-x-bible.txt.clean.txt	28	88	94349	0.0009327072888954838	5.886937772503233	7.551320959852395	0.08862913642157877
mig-x-bible.txt.clean.txt	29	89	93809	0.0009487362619791278	5.908083690285809	7.55078842818287	0.0876579844942561
mig-x-bible.txt.clean.txt	30	90	93298	0.0009646509035563463	5.923218187715014	7.554853305360476	0.0875920788990362
mig-x-bible.txt.clean.txt	31	91	92789	0.000980719697377922	5.955061086302188	7.550605300670204	0.08493408050743778
mig-x-bible.txt.clean.txt	32	92	92292	0.0009968361288085642	5.97321330553415	7.555774490656845	0.08436321356799159
mig-x-bible.txt.clean.txt	33	92	91802	0.001002156815755648	5.976210513527202	7.5516555807908645	0.08390377009014294
mig-x-bible.txt.clean.txt	34	93	91315	0.001018452609100367	5.986389380778323	7.561617634242473	0.0845321923350022
mig-x-bible.txt.clean.txt	35	94	90830	0.001034900363316085	5.993038479207306	7.586683427271003	0.08567285991196893
mig-x-bible.txt.clean.txt	36	95	90354	0.0010514199703388892	5.999656947426519	7.604040549342514	0.08679013587169015
mig-x-bible.txt.clean.txt	37	96	89880	0.001068090787716956	6.004790041011189	7.618427936801734	0.08810565886235933
mig-x-bible.txt.clean.txt	38	97	89413	0.0010848534329459922	6.009835812002084	7.635999762693938	0.0894067913159744
mig-x-bible.txt.clean.txt	39	97	88961	0.0010903654410359595	6.013792021739704	7.6315237451233235	0.08880735768219494
