file	merge	types	tokens	TTR	H	Hcross	R
rus-x-bible-kulakov.txt.clean.txt	0	68	95924	0.0007088945415120304	5.098827640233748	7.958240459495567	0.16240513113563904
rus-x-bible-kulakov.txt.clean.txt	1	69	94943	0.000726751840578031	5.144819810758374	7.932659550587256	0.1577639007322701
rus-x-bible-kulakov.txt.clean.txt	2	70	94090	0.0007439685407588479	5.188312460523002	7.910753375681506	0.15352049396651535
rus-x-bible-kulakov.txt.clean.txt	3	71	93299	0.0007609942228748432	5.214008548995619	7.897616862183654	0.15215886967795023
rus-x-bible-kulakov.txt.clean.txt	4	72	92543	0.0007780167057475985	5.2449373300487805	7.887205160342688	0.14991878688595117
rus-x-bible-kulakov.txt.clean.txt	5	73	91802	0.0007951896472843729	5.286492383358688	7.86946779257587	0.1459382518726473
rus-x-bible-kulakov.txt.clean.txt	6	74	91064	0.0008126153035227971	5.316762285505244	7.855458528735008	0.1437632312475361
rus-x-bible-kulakov.txt.clean.txt	7	75	90351	0.0008300959590928712	5.349858441563399	7.84288984435527	0.141111869297725
rus-x-bible-kulakov.txt.clean.txt	8	76	89688	0.0008473820355008474	5.380747709082582	7.831293081518535	0.1387947927524933
rus-x-bible-kulakov.txt.clean.txt	9	77	89027	0.0008649061520662272	5.409245572440815	7.820494445008033	0.13683902629927402
rus-x-bible-kulakov.txt.clean.txt	10	78	88371	0.0008826424958413959	5.447496143331559	7.80613679689364	0.13330985772337145
rus-x-bible-kulakov.txt.clean.txt	11	79	87777	0.0009000079747542067	5.4820892872275175	7.794945515265837	0.13034899114903364
rus-x-bible-kulakov.txt.clean.txt	12	80	87197	0.0009174627567462183	5.516221799375266	7.784196261427175	0.12744629224171078
rus-x-bible-kulakov.txt.clean.txt	13	81	86624	0.000935075729589952	5.551404726221429	7.77320815392517	0.1243633960274223
rus-x-bible-kulakov.txt.clean.txt	14	82	86064	0.0009527793270124558	5.58771567095354	7.762592103097441	0.12109005684976537
rus-x-bible-kulakov.txt.clean.txt	15	83	85570	0.0009699661096178567	5.615454377167868	7.756309697139262	0.1191498597552314
rus-x-bible-kulakov.txt.clean.txt	16	84	85078	0.0009873292743129835	5.63646704065404	7.753945855059776	0.11824356209710096
rus-x-bible-kulakov.txt.clean.txt	17	85	84591	0.0010048350297312953	5.660944729819888	7.7490041763633615	0.11677337422154932
rus-x-bible-kulakov.txt.clean.txt	18	86	84120	0.0010223490252020922	5.674730896403034	7.750607472033781	0.1169472293760021
rus-x-bible-kulakov.txt.clean.txt	19	87	83658	0.001039948361184824	5.692221136022203	7.750949940492997	0.11651853850809413
rus-x-bible-kulakov.txt.clean.txt	20	88	83233	0.0010572729566397942	5.717309752495057	7.748282297277095	0.11488965437779508
rus-x-bible-kulakov.txt.clean.txt	21	89	82809	0.0010747624050525908	5.744034563819428	7.744426656258216	0.11299088743339081
rus-x-bible-kulakov.txt.clean.txt	22	90	82388	0.0010923920959363014	5.767392008232157	7.74163129165926	0.11159542234668085
rus-x-bible-kulakov.txt.clean.txt	23	91	81971	0.001110148711129546	5.79637091841183	7.736945673138117	0.10931871104112556
rus-x-bible-kulakov.txt.clean.txt	24	92	81572	0.001127837983621831	5.817173571284484	7.7368387775153415	0.10828262068035699
rus-x-bible-kulakov.txt.clean.txt	25	93	81184	0.0011455459203783998	5.8448070385431095	7.733553719118554	0.10618365337532865
rus-x-bible-kulakov.txt.clean.txt	26	94	80801	0.0011633519387136298	5.864618588355093	7.733059561288641	0.10526522394245186
rus-x-bible-kulakov.txt.clean.txt	27	95	80440	0.0011810044753853804	5.888881153443436	7.731397097193066	0.1036513578812901
rus-x-bible-kulakov.txt.clean.txt	28	96	80087	0.0011986964176458103	5.911434264895563	7.730404507326927	0.10228277469337621
rus-x-bible-kulakov.txt.clean.txt	29	97	79735	0.0012165297548128175	5.922272388601824	7.739121622119212	0.10267415188482132
rus-x-bible-kulakov.txt.clean.txt	30	98	79387	0.0012344590424124857	5.929726097479344	7.801032982547967	0.1035546173269053
rus-x-bible-kulakov.txt.clean.txt	31	99	79041	0.0012525145177819106	5.948460683171014	7.803372188244642	0.10270920331035371
rus-x-bible-kulakov.txt.clean.txt	32	100	78699	0.0012706641761648814	5.973897875697027	7.800999324057498	0.10083877419092868
rus-x-bible-kulakov.txt.clean.txt	33	101	78365	0.0012888406814266574	5.988669916254674	7.8070267311617885	0.10055877141054759
rus-x-bible-kulakov.txt.clean.txt	34	102	78034	0.0013071225363303176	6.0123535324539565	7.80541631491914	0.09892531960837314
rus-x-bible-kulakov.txt.clean.txt	35	103	77709	0.0013254577976810923	6.035064457313556	7.8043164960237394	0.09742556173013406
rus-x-bible-kulakov.txt.clean.txt	36	104	77395	0.0013437560565928031	6.0476890402575165	7.808850771449676	0.09741908073828154
rus-x-bible-kulakov.txt.clean.txt	37	105	77082	0.0013621857242936094	6.070773357861749	7.80774991111719	0.09583685286921784
rus-x-bible-kulakov.txt.clean.txt	38	106	76771	0.0013807297026220838	6.086470043343842	7.809524850918267	0.09534155695677027
rus-x-bible-kulakov.txt.clean.txt	39	107	76462	0.0013993879312599723	6.107235982186338	7.809009513277568	0.09407907885541478
rus-x-bible-kulakov.txt.clean.txt	40	108	76162	0.0014180299887082796	6.1294286914954235	7.808403284306557	0.09259351994651599
rus-x-bible-kulakov.txt.clean.txt	41	109	75863	0.0014368005483569066	6.147130814197804	7.810364572955298	0.09176072647808564
rus-x-bible-kulakov.txt.clean.txt	42	110	75565	0.0014557003903923774	6.163833889958688	7.8116183466490865	0.09106224262582407
rus-x-bible-kulakov.txt.clean.txt	43	111	75268	0.0014747302970717967	6.185385716144914	7.811192620945861	0.08963686683081373
rus-x-bible-kulakov.txt.clean.txt	44	112	74971	0.0014939109789118459	6.199539514092704	7.816717531882152	0.08928804431739257
rus-x-bible-kulakov.txt.clean.txt	45	113	74675	0.0015132239705390024	6.219308220912607	7.817241728436451	0.0881019024301084
rus-x-bible-kulakov.txt.clean.txt	46	114	74395	0.001532361045769205	6.216351939896624	7.847657355223317	0.09023093785938585
rus-x-bible-kulakov.txt.clean.txt	47	115	74127	0.0015513915307512783	6.231282335272148	7.850440913028769	0.08972443332782187
rus-x-bible-kulakov.txt.clean.txt	48	116	73859	0.0015705601213122302	6.247134647821406	7.853696760574154	0.08907087198698227
rus-x-bible-kulakov.txt.clean.txt	49	117	73594	0.0015898035165910263	6.270371777241641	7.853080252838516	0.08733058095613666
rus-x-bible-kulakov.txt.clean.txt	50	118	73332	0.0016091201658211967	6.289429442536002	7.853891595876103	0.08618979693866913
rus-x-bible-kulakov.txt.clean.txt	51	119	73072	0.0016285307641777972	6.309682740811602	7.854154727919272	0.08486591561712431
rus-x-bible-kulakov.txt.clean.txt	52	120	72814	0.0016480347185980717	6.3267883930403785	7.855457470708277	0.08398890854547136
rus-x-bible-kulakov.txt.clean.txt	53	121	72558	0.00166763141211169	6.3460817523499555	7.856108876328168	0.08278549022892134
rus-x-bible-kulakov.txt.clean.txt	54	122	72310	0.0016871801963767115	6.347126982656367	7.877863658661668	0.08420609907455234
rus-x-bible-kulakov.txt.clean.txt	55	123	72063	0.0017068398484659257	6.355018715343861	7.88488260301292	0.08462291141682987
rus-x-bible-kulakov.txt.clean.txt	56	124	71816	0.0017266347332070848	6.356082004915082	7.903011897139832	0.08600768209238518
rus-x-bible-kulakov.txt.clean.txt	57	125	71571	0.0017465174442162328	6.368236758753547	7.908920645951925	0.08578323724785397
rus-x-bible-kulakov.txt.clean.txt	58	126	71332	0.0017663881567879774	6.37575892009335	7.917448654940008	0.08621139039880088
rus-x-bible-kulakov.txt.clean.txt	59	127	71093	0.0017863924718326699	6.395300933070712	7.917701984016124	0.08490635653152023
rus-x-bible-kulakov.txt.clean.txt	60	128	70857	0.0018064552549501107	6.410778504113043	7.919427935755155	0.08417449941242239
rus-x-bible-kulakov.txt.clean.txt	61	129	70623	0.001826600399303343	6.419744359178866	7.927132571864501	0.08436224853314667
rus-x-bible-kulakov.txt.clean.txt	62	130	70393	0.0018467745372409189	6.433449367930126	7.929751684289032	0.08386322972227689
rus-x-bible-kulakov.txt.clean.txt	63	131	70166	0.001867001111649517	6.445724854058504	7.932968056225619	0.08355791303188786
rus-x-bible-kulakov.txt.clean.txt	64	132	69945	0.0018871970834226893	6.462434364128558	7.934422436197781	0.08261317373351262
rus-x-bible-kulakov.txt.clean.txt	65	133	69725	0.0019074937253495876	6.48322299120699	7.934647042196262	0.08108243001239435
rus-x-bible-kulakov.txt.clean.txt	66	134	69512	0.001927724709402693	6.497215458964616	7.938122461051638	0.08050757868459646
rus-x-bible-kulakov.txt.clean.txt	67	135	69302	0.0019479957288389945	6.501323503378601	7.954197518511774	0.08132077002431126
rus-x-bible-kulakov.txt.clean.txt	68	136	69093	0.0019683614837972007	6.512621868846108	7.9601682119228565	0.08110673527042012
rus-x-bible-kulakov.txt.clean.txt	69	137	68888	0.001988735338520497	6.524010533038395	7.965810262442359	0.08087052061938715
rus-x-bible-kulakov.txt.clean.txt	70	138	68684	0.0020092015607710676	6.53944656957804	7.967659507069763	0.08005569800881795
rus-x-bible-kulakov.txt.clean.txt	71	139	68480	0.0020297897196261683	6.55469596236641	7.969670950750439	0.0792596967151511
rus-x-bible-kulakov.txt.clean.txt	72	140	68293	0.002049990482187047	6.5726105012965	7.971430569687974	0.07808253850006519
rus-x-bible-kulakov.txt.clean.txt	73	141	68113	0.0020700894102447403	6.585225932512201	7.9752523737266365	0.07764149209464632
rus-x-bible-kulakov.txt.clean.txt	74	142	67934	0.0020902640798422	6.600185612872747	7.97802690740674	0.07686446771421018
rus-x-bible-kulakov.txt.clean.txt	75	143	67762	0.002110327322097931	6.607618402996192	7.9882236801388045	0.07713168404932325
rus-x-bible-kulakov.txt.clean.txt	76	144	67591	0.0021304611560710746	6.62006076227509	7.9924747984140385	0.07669037529076117
rus-x-bible-kulakov.txt.clean.txt	77	144	67421	0.002135833049049999	6.62163053618521	7.9943084659306844	0.07647143661151357
rus-x-bible-kulakov.txt.clean.txt	78	145	67256	0.0021559414773403116	6.635699477967382	7.997751500784994	0.07579617028917296
rus-x-bible-kulakov.txt.clean.txt	79	146	67092	0.0021761163775114766	6.650577832838918	8.000943678962201	0.07500137473800883
rus-x-bible-kulakov.txt.clean.txt	80	147	66931	0.0021962917033960345	6.661368969531558	8.005831901313783	0.07476776018715359
rus-x-bible-kulakov.txt.clean.txt	81	148	66772	0.0022164979332654406	6.672422048375378	8.0109410416019	0.07448988016398972
rus-x-bible-kulakov.txt.clean.txt	82	149	66613	0.002236800624502725	6.68603174049363	8.014428688828776	0.0738501641092596
rus-x-bible-kulakov.txt.clean.txt	83	150	66456	0.00225713253882268	6.69885754845781	8.018210733640133	0.07331227476141278
rus-x-bible-kulakov.txt.clean.txt	84	151	66300	0.002277526395173454	6.70879539158963	8.024019525832829	0.07316658391014896
rus-x-bible-kulakov.txt.clean.txt	85	152	66151	0.0022977732762921197	6.7202286865772525	8.028612103620034	0.07280685766897466
rus-x-bible-kulakov.txt.clean.txt	86	153	66004	0.002318041330828435	6.728672421444548	8.034749682827648	0.07285202785193012
rus-x-bible-kulakov.txt.clean.txt	87	154	65858	0.0023383643596829543	6.7411043687365595	8.038807177440386	0.07234038993913694
rus-x-bible-kulakov.txt.clean.txt	88	155	65713	0.002358741801470029	6.745949720096914	8.056076125157876	0.07286498356089355
rus-x-bible-kulakov.txt.clean.txt	89	156	65572	0.0023790642347343376	6.757659004967389	8.060774802960664	0.0724384458182018
rus-x-bible-kulakov.txt.clean.txt	90	157	65431	0.0023994742553224008	6.767505662604643	8.066206891893849	0.07226079386883488
rus-x-bible-kulakov.txt.clean.txt	91	158	65296	0.0024197500612594953	6.780982805351836	8.070152724948535	0.07157908497674281
rus-x-bible-kulakov.txt.clean.txt	92	159	65163	0.002440034989180977	6.785185410204966	8.080243761475842	0.07215998783326216
rus-x-bible-kulakov.txt.clean.txt	93	160	65033	0.00246028939153968	6.798062296100441	8.08443722559811	0.0715475202703395
rus-x-bible-kulakov.txt.clean.txt	94	161	64905	0.0024805484939527003	6.8063232818857236	8.091001364496877	0.07155907029787656
rus-x-bible-kulakov.txt.clean.txt	95	162	64777	0.0025008876607437824	6.817916789167738	8.095488049074559	0.0711095204277693
rus-x-bible-kulakov.txt.clean.txt	96	163	64650	0.0025212683681361176	6.827960828749047	8.100555439548343	0.0708649598341986
rus-x-bible-kulakov.txt.clean.txt	97	164	64523	0.0025417293058289294	6.833540450108641	8.108829555291612	0.07122091072962022
rus-x-bible-kulakov.txt.clean.txt	98	165	64400	0.002562111801242236	6.839348220450978	8.118290250932677	0.0715382762887723
rus-x-bible-kulakov.txt.clean.txt	99	166	64278	0.0025825321260773515	6.849108696881445	8.123380044564998	0.07131226068162555
rus-x-bible-kulakov.txt.clean.txt	100	167	64158	0.002602948969730977	6.855408985956558	8.130587963616154	0.07154881690697812
rus-x-bible-kulakov.txt.clean.txt	101	168	64038	0.0026234423311159	6.8631072439860965	8.136694270510503	0.07158921195157975
rus-x-bible-kulakov.txt.clean.txt	102	169	63919	0.002643971276146373	6.873890849891244	8.141308785912104	0.07120621149527495
rus-x-bible-kulakov.txt.clean.txt	103	170	63801	0.002664535038635758	6.883072756951658	8.146592455647088	0.07103393298078531
rus-x-bible-kulakov.txt.clean.txt	104	171	63685	0.002685090680694041	6.8914154242028065	8.152219674659733	0.07096893469190113
rus-x-bible-kulakov.txt.clean.txt	105	172	63570	0.0027056787792984114	6.901183781905822	8.157498516454591	0.07070593227420408
rus-x-bible-kulakov.txt.clean.txt	106	173	63458	0.0027262126130669106	6.908996992275634	8.16386236300352	0.07070040616249818
rus-x-bible-kulakov.txt.clean.txt	107	174	63348	0.0027467323356696344	6.91595995225	8.170557492479245	0.07080310953491065
rus-x-bible-kulakov.txt.clean.txt	108	175	63238	0.002767323444764224	6.924871414021527	8.17587306833549	0.070638140553418
rus-x-bible-kulakov.txt.clean.txt	109	176	63129	0.0027879421502003832	6.9281509219490545	8.185753419415086	0.07122267806046301
rus-x-bible-kulakov.txt.clean.txt	110	177	63022	0.002808543048459268	6.932930500010608	8.193881603229212	0.07159926250609838
rus-x-bible-kulakov.txt.clean.txt	111	178	62915	0.0028292140189144083	6.943812482901361	8.19848291599698	0.07115301167129429
rus-x-bible-kulakov.txt.clean.txt	112	179	62809	0.0028499100447388114	6.94913268993666	8.206426030089972	0.07144524975507238
rus-x-bible-kulakov.txt.clean.txt	113	180	62703	0.002870676044208411	6.955458894094884	8.213793466175602	0.07159699947901743
rus-x-bible-kulakov.txt.clean.txt	114	181	62597	0.0028915123727974185	6.964509305860176	8.218752790678824	0.07137967756711194
rus-x-bible-kulakov.txt.clean.txt	115	182	62492	0.0029123727837163157	6.968193994022372	8.230453910565103	0.07187205724663281
rus-x-bible-kulakov.txt.clean.txt	116	183	62387	0.0029333034125699265	6.973267452802589	8.237844348616045	0.07217323697766242
rus-x-bible-kulakov.txt.clean.txt	117	184	62282	0.00295430461449536	6.980351976309684	8.244521210613957	0.07220117052535269
rus-x-bible-kulakov.txt.clean.txt	118	185	62178	0.00297532889446428	6.987753878175839	8.250519374152516	0.07218165554227607
rus-x-bible-kulakov.txt.clean.txt	119	186	62074	0.0029964236234172117	6.992199709132332	8.258173053728811	0.0725490887882374
rus-x-bible-kulakov.txt.clean.txt	120	187	61972	0.0030174917704769897	6.998836149085296	8.264056226261783	0.07262037566780821
