file	merge	types	tokens	TTR	entropy	redundancy
fra-x-bible-perret.txt.clean.txt	0	69	113343	0.0006087716047748869	4.835936138044709	0.2083299048301861
fra-x-bible-perret.txt.clean.txt	1	70	111513	0.0006277295023898559	4.904894357295544	0.19976050318846228
fra-x-bible-perret.txt.clean.txt	2	71	109835	0.0006464241817271362	4.963756961300493	0.19285185799635163
fra-x-bible-perret.txt.clean.txt	3	72	108172	0.0006656066264837481	5.01939439496681	0.1864740019054606
fra-x-bible-perret.txt.clean.txt	4	73	106597	0.0006848222745480642	5.084267193945034	0.1786088368771186
fra-x-bible-perret.txt.clean.txt	5	74	105040	0.0007044935262757045	5.142217079282986	0.17187282414478122
fra-x-bible-perret.txt.clean.txt	6	74	103514	0.0007148791467820778	5.1507048811071225	0.17050590803729915
fra-x-bible-perret.txt.clean.txt	7	75	102160	0.0007341425215348473	5.196407933609279	0.1657474407566052
fra-x-bible-perret.txt.clean.txt	8	76	101051	0.0007520954765415483	5.246692334183102	0.16025076749148226
fra-x-bible-perret.txt.clean.txt	9	77	100061	0.0007695305863423312	5.28525634329914	0.1566241631212355
fra-x-bible-perret.txt.clean.txt	10	78	99172	0.0007865123220263784	5.3235547604587365	0.15302878398410924
fra-x-bible-perret.txt.clean.txt	11	79	98292	0.0008037276685793351	5.338905997302787	0.1530628664636432
fra-x-bible-perret.txt.clean.txt	12	80	97485	0.0008206390726778479	5.367527316974165	0.1509667246429196
fra-x-bible-perret.txt.clean.txt	13	81	96681	0.0008378068079560617	5.4009086227750345	0.14810151339264688
fra-x-bible-perret.txt.clean.txt	14	82	95878	0.0008552535513882226	5.422917894719987	0.1470116342295249
fra-x-bible-perret.txt.clean.txt	15	83	95104	0.000872728802153432	5.461851257892949	0.14324431766864165
fra-x-bible-perret.txt.clean.txt	16	84	94415	0.0008896891383784356	5.499030689513981	0.13974380090725602
fra-x-bible-perret.txt.clean.txt	17	85	93781	0.0009063669613247886	5.52299792698816	0.13829598131576626
fra-x-bible-perret.txt.clean.txt	18	86	93166	0.000923083528325784	5.552061314627912	0.1360360136787908
fra-x-bible-perret.txt.clean.txt	19	87	92562	0.0009399105464445453	5.580290464829546	0.1338911371138053
fra-x-bible-perret.txt.clean.txt	20	88	91962	0.0009569169874513386	5.611374962752405	0.13128967159246752
fra-x-bible-perret.txt.clean.txt	21	89	91366	0.0009741041525293873	5.633955950770729	0.12998951997782393
fra-x-bible-perret.txt.clean.txt	22	90	90771	0.0009915060977625013	5.6683214906592765	0.12685616779221354
fra-x-bible-perret.txt.clean.txt	23	91	90187	0.001009014602991562	5.70077172739529	0.12400866306051206
fra-x-bible-perret.txt.clean.txt	24	92	89619	0.0010265680268693022	5.718088563513165	0.1234714099397769
fra-x-bible-perret.txt.clean.txt	25	93	89061	0.0010442281133155927	5.734963640754332	0.12298144051611315
fra-x-bible-perret.txt.clean.txt	26	94	88533	0.0010617509855082286	5.756418701805574	0.1217727256329394
fra-x-bible-perret.txt.clean.txt	27	95	88007	0.0010794595884418285	5.781496957652586	0.11999634355413813
fra-x-bible-perret.txt.clean.txt	28	96	87519	0.001096904672128338	5.801159531388505	0.11902922290701157
fra-x-bible-perret.txt.clean.txt	29	97	87041	0.0011144173435507405	5.825743082757107	0.11729999743049191
fra-x-bible-perret.txt.clean.txt	30	98	86564	0.0011321103461023059	5.842898016319852	0.11668113129436819
fra-x-bible-perret.txt.clean.txt	31	99	86089	0.001149972702668169	5.860020548118464	0.1160498847853364
fra-x-bible-perret.txt.clean.txt	32	100	85616	0.0011680059801906185	5.874106393145273	0.11585888897085705
fra-x-bible-perret.txt.clean.txt	33	101	85175	0.0011857939536248899	5.8927806140211825	0.11496043204897788
fra-x-bible-perret.txt.clean.txt	34	102	84747	0.0012035824276965556	5.897939568368428	0.11607260237612949
fra-x-bible-perret.txt.clean.txt	35	103	84331	0.0012213776665757551	5.91496449818412	0.11538711854766259
fra-x-bible-perret.txt.clean.txt	36	104	83919	0.0012392902679965205	5.9257484167923185	0.1156179794068346
fra-x-bible-perret.txt.clean.txt	37	105	83508	0.0012573645638741199	5.94874299221866	0.11401169698565794
fra-x-bible-perret.txt.clean.txt	38	106	83100	0.0012755716004813477	5.973923285340573	0.1120698697784438
fra-x-bible-perret.txt.clean.txt	39	107	82694	0.0012939270080054176	5.995345194199754	0.11067647348959286
fra-x-bible-perret.txt.clean.txt	40	108	82297	0.0013123200116650668	6.01251942492021	0.1099008794751194
fra-x-bible-perret.txt.clean.txt	41	109	81911	0.0013307126027029337	6.035048079384587	0.10832096323211515
fra-x-bible-perret.txt.clean.txt	42	110	81526	0.0013492628118637	6.044775348129772	0.10861897856942371
fra-x-bible-perret.txt.clean.txt	43	111	81152	0.0013678036277602523	6.064744666937119	0.10739277868267427
fra-x-bible-perret.txt.clean.txt	44	112	80780	0.0013864818024263432	6.091845465901471	0.1051082930666205
fra-x-bible-perret.txt.clean.txt	45	113	80409	0.0014053153253988982	6.099342858755185	0.10569166991546763
fra-x-bible-perret.txt.clean.txt	46	114	80040	0.001424287856071964	6.12076957375244	0.10421950871974506
fra-x-bible-perret.txt.clean.txt	47	115	79676	0.0014433455494753753	6.142313359129599	0.102721161901005
fra-x-bible-perret.txt.clean.txt	48	116	79333	0.0014621910176093177	6.164626187655665	0.1011018852289789
fra-x-bible-perret.txt.clean.txt	49	117	78996	0.0014810876500075953	6.184189637353547	0.09987462241618306
fra-x-bible-perret.txt.clean.txt	50	118	78679	0.0014997648673724883	6.195940698461543	0.09977305897971411
fra-x-bible-perret.txt.clean.txt	51	119	78367	0.0015184963058430207	6.219812829944031	0.09790032986166464
fra-x-bible-perret.txt.clean.txt	52	120	78059	0.0015372987099501658	6.236749190078429	0.09702505002123141
fra-x-bible-perret.txt.clean.txt	53	121	77752	0.0015562300648214837	6.259767673220618	0.09526067237507652
fra-x-bible-perret.txt.clean.txt	54	122	77445	0.0015753115113951836	6.267406576485886	0.09570854135272322
fra-x-bible-perret.txt.clean.txt	55	123	77144	0.001594420823395209	6.276485685760686	0.0959348113808528
fra-x-bible-perret.txt.clean.txt	56	124	76848	0.0016135748490526754	6.294641233428436	0.09484274638225543
fra-x-bible-perret.txt.clean.txt	57	125	76560	0.0016327063740856843	6.311244410148093	0.09396499342582587
fra-x-bible-perret.txt.clean.txt	58	126	76274	0.001651939061803498	6.328587377457067	0.09297212569299573
fra-x-bible-perret.txt.clean.txt	59	127	75992	0.0016712285503737235	6.33597562152464	0.09339512290244556
fra-x-bible-perret.txt.clean.txt	60	128	75712	0.0016906170752324597	6.34584058136549	0.09345134551921574
fra-x-bible-perret.txt.clean.txt	61	129	75437	0.0017100361891379562	6.364434165883395	0.09225105191670369
fra-x-bible-perret.txt.clean.txt	62	130	75165	0.0017295283709173152	6.378100381466116	0.09174504223020641
fra-x-bible-perret.txt.clean.txt	63	131	74894	0.0017491387828130424	6.39244466457087	0.09113319884592008
fra-x-bible-perret.txt.clean.txt	64	132	74623	0.0017688916285863608	6.407719700419535	0.09038029504756073
fra-x-bible-perret.txt.clean.txt	65	133	74357	0.001788668181879312	6.418785737560932	0.09021562265707406
fra-x-bible-perret.txt.clean.txt	66	134	74096	0.0018084646944504428	6.434277190867354	0.08941466524985753
fra-x-bible-perret.txt.clean.txt	67	135	73837	0.00182835163942197	6.447324454654117	0.08895118627353327
fra-x-bible-perret.txt.clean.txt	68	136	73580	0.0018483283500951345	6.455018974369672	0.08923417040012227
fra-x-bible-perret.txt.clean.txt	69	137	73325	0.0018683941356972384	6.456485679013847	0.09038370022118813
fra-x-bible-perret.txt.clean.txt	70	138	73073	0.0018885224364676419	6.461360988086179	0.09104047860099884
fra-x-bible-perret.txt.clean.txt	71	138	72827	0.001894901616158842	6.465060132402357	0.09052009714368381
fra-x-bible-perret.txt.clean.txt	72	139	72597	0.0019146796699588138	6.476490211354401	0.09024528434863466
fra-x-bible-perret.txt.clean.txt	73	140	72368	0.0019345567101481317	6.4937884241581925	0.08913864006749661
fra-x-bible-perret.txt.clean.txt	74	141	72140	0.001954532852786249	6.506043577250746	0.0887321547081803
fra-x-bible-perret.txt.clean.txt	75	142	71921	0.0019743885652312955	6.514148062622407	0.0888981171303731
fra-x-bible-perret.txt.clean.txt	76	143	71710	0.0019941430762794587	6.5205007206719525	0.08929917676343657
fra-x-bible-perret.txt.clean.txt	77	144	71499	0.002014014182016532	6.53842536597754	0.08807618424707908
fra-x-bible-perret.txt.clean.txt	78	145	71289	0.0020339743859501464	6.548209214182119	0.08798159808336814
