file	merge	types	tokens	TTR	entropy	redundancy
tgl-x-bible-1996.txt.clean.txt	63	115	72767	0.00158038671375761	6.278043026788946	0.08289355764634354
tgl-x-bible-1996.txt.clean.txt	64	116	72493	0.0016001544976756376	6.289789866974063	0.08285107942952807
tgl-x-bible-1996.txt.clean.txt	65	117	72221	0.0016200274158485759	6.304480722933475	0.08236593248636781
tgl-x-bible-1996.txt.clean.txt	66	118	71963	0.0016397315287022497	6.313575122220356	0.08268159819711263
tgl-x-bible-1996.txt.clean.txt	67	119	71708	0.0016595080046856697	6.311374848286837	0.08462049832934049
tgl-x-bible-1996.txt.clean.txt	68	120	71472	0.0016789791806581598	6.31442380486997	0.0857790901039095
tgl-x-bible-1996.txt.clean.txt	69	121	71242	0.0016984363156564949	6.327132128482334	0.085524325094963
tgl-x-bible-1996.txt.clean.txt	70	122	71013	0.0017179952966358272	6.345306165971957	0.0844688152324049
tgl-x-bible-1996.txt.clean.txt	71	123	70787	0.0017376071877604645	6.359419691119639	0.08398899473255172
tgl-x-bible-1996.txt.clean.txt	72	124	70562	0.0017573198038604348	6.373232587399433	0.08354146145108199
tgl-x-bible-1996.txt.clean.txt	73	125	70340	0.0017770827409724196	6.38780451390691	0.08297411276829614
tgl-x-bible-1996.txt.clean.txt	74	126	70119	0.0017969451931716084	6.3975211375571455	0.08309237873488595
tgl-x-bible-1996.txt.clean.txt	75	127	69901	0.0018168552667343816	6.401114290750921	0.08407453224114814
tgl-x-bible-1996.txt.clean.txt	76	128	69683	0.0018368899157613764	6.4143465063730405	0.08366478480385131
tgl-x-bible-1996.txt.clean.txt	77	129	69466	0.001857023579880805	6.4139993618575435	0.08518164820627494
tgl-x-bible-1996.txt.clean.txt	78	130	69253	0.001877174996029053	6.42529527573487	0.08502438966324832
tgl-x-bible-1996.txt.clean.txt	79	131	69042	0.0018973957880710293	6.430668314255383	0.0856986259962339
tgl-x-bible-1996.txt.clean.txt	80	132	68831	0.0019177405529485262	6.443243734798072	0.08533741502457692
tgl-x-bible-1996.txt.clean.txt	81	133	68621	0.0019381821891257779	6.453949167564929	0.08523163649841092
tgl-x-bible-1996.txt.clean.txt	82	134	68415	0.001958634802309435	6.469228644667076	0.08446830059783439
tgl-x-bible-1996.txt.clean.txt	83	135	68213	0.0019790948939351735	6.480367767457084	0.0842819515944867
tgl-x-bible-1996.txt.clean.txt	84	136	68014	0.0019995883200517543	6.493386720546741	0.08382070340403991
tgl-x-bible-1996.txt.clean.txt	85	137	67820	0.002020053081686818	6.501250330107777	0.08407707176829726
tgl-x-bible-1996.txt.clean.txt	86	138	67635	0.0020403637170104236	6.51521776276946	0.08346411377159646
tgl-x-bible-1996.txt.clean.txt	87	139	67451	0.0020607552148967398	6.526675331039179	0.08319576403766249
tgl-x-bible-1996.txt.clean.txt	88	140	67267	0.0020812582692850876	6.538117797331948	0.08292071141066082
tgl-x-bible-1996.txt.clean.txt	89	141	67085	0.002101811135127078	6.544793410804113	0.08330466611110654
tgl-x-bible-1996.txt.clean.txt	90	142	66913	0.002122158623884746	6.556948142863769	0.08291188020115337
tgl-x-bible-1996.txt.clean.txt	91	143	66742	0.0021425788858589795	6.567192633295673	0.08277784272997757
tgl-x-bible-1996.txt.clean.txt	92	144	66573	0.0021630390698932	6.5715102094098246	0.08346179240537521
tgl-x-bible-1996.txt.clean.txt	93	145	66405	0.0021835705142685038	6.5839145123159755	0.08300865236968058
tgl-x-bible-1996.txt.clean.txt	94	146	66238	0.002204172831305293	6.579651513878344	0.08486619388341832
tgl-x-bible-1996.txt.clean.txt	95	147	66072	0.0022248456229567743	6.571915677305727	0.08719239396788203
tgl-x-bible-1996.txt.clean.txt	96	148	65911	0.0022454522006948763	6.584442203237533	0.08669328043248836
tgl-x-bible-1996.txt.clean.txt	97	149	65755	0.00226598737738575	6.590042050839667	0.08714666624546652
tgl-x-bible-1996.txt.clean.txt	98	150	65599	0.002286620222869251	6.597490877112929	0.08733485240306171
tgl-x-bible-1996.txt.clean.txt	99	151	65444	0.0023073161787176824	6.604512025014303	0.08757353825034664
tgl-x-bible-1996.txt.clean.txt	100	152	65289	0.002328110401445879	6.6174167749934725	0.08699186592037933
tgl-x-bible-1996.txt.clean.txt	101	153	65136	0.002348931466470155	6.627527952080612	0.08678878740733631
tgl-x-bible-1996.txt.clean.txt	102	154	64986	0.0023697411750223125	6.637787125093803	0.08655812470596513
tgl-x-bible-1996.txt.clean.txt	103	155	64841	0.0023904628244474945	6.649603860952148	0.0861063540733229
tgl-x-bible-1996.txt.clean.txt	104	156	64697	0.0024112400884121364	6.658421795658455	0.08605982269318113
tgl-x-bible-1996.txt.clean.txt	105	157	64556	0.002431997025838032	6.669154964495491	0.08574342737299556
tgl-x-bible-1996.txt.clean.txt	106	158	64416	0.0024528067560854448	6.677330629938512	0.08577066314524062
tgl-x-bible-1996.txt.clean.txt	107	159	64276	0.002473707137967515	6.685460485158842	0.08579687025786908
tgl-x-bible-1996.txt.clean.txt	108	160	64138	0.002494620973525835	6.691690141635821	0.08607540870165253
tgl-x-bible-1996.txt.clean.txt	109	161	64000	0.002515625	6.704056202875664	0.0855091778642797
tgl-x-bible-1996.txt.clean.txt	110	162	63863	0.002536680080797958	6.711216118683769	0.08564669359098576
tgl-x-bible-1996.txt.clean.txt	111	163	63728	0.002557745418026613	6.717780847084574	0.08585802793415764
tgl-x-bible-1996.txt.clean.txt	112	164	63595	0.0025788190895510653	6.730371954626477	0.0852430332259897
tgl-x-bible-1996.txt.clean.txt	113	165	63463	0.002599940122591116	6.736980743421267	0.08543496367935932
tgl-x-bible-1996.txt.clean.txt	114	166	63331	0.0026211492002336926	6.74407721036286	0.08555374203183475
tgl-x-bible-1996.txt.clean.txt	115	167	63204	0.002642237833048541	6.751560139360889	0.0856134167991377
tgl-x-bible-1996.txt.clean.txt	116	168	63077	0.0026634113860836755	6.761258791419481	0.08536682007386875
tgl-x-bible-1996.txt.clean.txt	117	169	62951	0.0026846277263268257	6.769792057905849	0.08527194420739825
tgl-x-bible-1996.txt.clean.txt	118	170	62827	0.0027058430292708547	6.772342644942566	0.08597849630096721
tgl-x-bible-1996.txt.clean.txt	119	171	62704	0.002727098749681041	6.782452035444786	0.08565827888408561
tgl-x-bible-1996.txt.clean.txt	120	172	62581	0.0027484380243204807	6.7881433267809275	0.08592764316908175
tgl-x-bible-1996.txt.clean.txt	121	173	62459	0.0027698169999519685	6.799302339576168	0.08545496406920006
tgl-x-bible-1996.txt.clean.txt	122	174	62338	0.002791234880811062	6.808221862145286	0.08527830878434794
tgl-x-bible-1996.txt.clean.txt	123	175	62217	0.00281273606892007	6.820839635729754	0.08459986794650898
tgl-x-bible-1996.txt.clean.txt	124	176	62096	0.0028343210512754443	6.825086468516144	0.08503934113910905
tgl-x-bible-1996.txt.clean.txt	125	176	61977	0.0028397631379382675	6.825426307447922	0.08499378285140669
tgl-x-bible-1996.txt.clean.txt	126	177	61858	0.002861392220893013	6.8325290590115495	0.08504419345828862
tgl-x-bible-1996.txt.clean.txt	127	178	61740	0.002883057985098801	6.840491084160203	0.08497391629493611
tgl-x-bible-1996.txt.clean.txt	128	179	61623	0.002904759586518021	6.843296995623505	0.0855871925103554
tgl-x-bible-1996.txt.clean.txt	129	180	61506	0.0029265437518290896	6.850018386546065	0.08567102177938468
tgl-x-bible-1996.txt.clean.txt	130	181	61391	0.002948314899578114	6.851538339719309	0.08644278257510063
tgl-x-bible-1996.txt.clean.txt	131	182	61276	0.0029701677655199427	6.851588131467875	0.08740336412737237
tgl-x-bible-1996.txt.clean.txt	132	183	61161	0.0029921028106146075	6.860190873163454	0.08721861958636346
tgl-x-bible-1996.txt.clean.txt	133	184	61048	0.003014021753374394	6.870151415723821	0.0868485624428399
tgl-x-bible-1996.txt.clean.txt	134	185	60935	0.00303602199064577	6.876510647001037	0.08695228318316783
tgl-x-bible-1996.txt.clean.txt	135	186	60823	0.003058053696792332	6.8877090660488465	0.08640881050275173
tgl-x-bible-1996.txt.clean.txt	136	187	60711	0.003080166691373886	6.887682312524188	0.08734879636481141
tgl-x-bible-1996.txt.clean.txt	137	188	60599	0.0031023614251060247	6.895570556787865	0.08723417088984597
tgl-x-bible-1996.txt.clean.txt	138	189	60488	0.0031245866948816296	6.902594471178442	0.0872291465994065
tgl-x-bible-1996.txt.clean.txt	139	190	60378	0.0031468415648083737	6.9052817686298535	0.08779214216050601
tgl-x-bible-1996.txt.clean.txt	140	191	60268	0.0031691776730603306	6.909228661865833	0.08818296830418781
tgl-x-bible-1996.txt.clean.txt	141	192	60159	0.0031915424126065925	6.912117360986763	0.08870777405562924
tgl-x-bible-1996.txt.clean.txt	142	193	60051	0.003213934822067909	6.918003763056928	0.08883201721136558
tgl-x-bible-1996.txt.clean.txt	143	194	59943	0.0032364079208581486	6.923696903153583	0.08897680184960399
tgl-x-bible-1996.txt.clean.txt	144	195	59836	0.003258907680994719	6.922274942598836	0.09005200811546121
tgl-x-bible-1996.txt.clean.txt	145	196	59730	0.0032814331156872595	6.927241456069494	0.09028162623648794
tgl-x-bible-1996.txt.clean.txt	146	197	59625	0.0033039832285115304	6.932984580878009	0.09040442847940566
tgl-x-bible-1996.txt.clean.txt	147	198	59521	0.003326557013491037	6.941157266219634	0.09020411394175909
tgl-x-bible-1996.txt.clean.txt	148	199	59418	0.0033491534551819313	6.95011142622572	0.08989746497046702
tgl-x-bible-1996.txt.clean.txt	149	200	59317	0.0033717146855033126	6.959311100505262	0.08955494089294691
tgl-x-bible-1996.txt.clean.txt	150	201	59216	0.0033943528776006486	6.965376316492414	0.08961844754977222
tgl-x-bible-1996.txt.clean.txt	151	202	59116	0.0034170106231815414	6.974429782133409	0.08928738807467418
tgl-x-bible-1996.txt.clean.txt	152	203	59018	0.0034396285878884407	6.984992726026884	0.08875582212033373
tgl-x-bible-1996.txt.clean.txt	153	204	58923	0.0034621455119393106	6.99495795133973	0.08829898766505095
tgl-x-bible-1996.txt.clean.txt	154	205	58829	0.003484675925138962	7.002360728629509	0.08817255362372034
tgl-x-bible-1996.txt.clean.txt	155	206	58740	0.0035069799114742935	7.011817562530203	0.08777504955174431
tgl-x-bible-1996.txt.clean.txt	156	207	58648	0.003529532123857591	7.010814322673675	0.08873383923270395
tgl-x-bible-1996.txt.clean.txt	157	208	58558	0.0035520338809385565	7.019081381641971	0.08848304271429352
tgl-x-bible-1996.txt.clean.txt	158	209	58468	0.003574604912088664	7.027381709257929	0.08822443734231034
tgl-x-bible-1996.txt.clean.txt	159	210	58378	0.0035972455377025593	7.0338534827573405	0.08819942706654071
tgl-x-bible-1996.txt.clean.txt	160	211	58289	0.0036198939765650466	7.038261769206118	0.08843785098626633
tgl-x-bible-1996.txt.clean.txt	161	212	58200	0.003642611683848797	7.043534817534465	0.08856012960441595
tgl-x-bible-1996.txt.clean.txt	162	213	58112	0.0036653359030837003	7.051355575505662	0.0883490238512954
tgl-x-bible-1996.txt.clean.txt	163	214	58025	0.003688065489013356	7.055762787246751	0.08857548580377861
tgl-x-bible-1996.txt.clean.txt	164	215	57938	0.003710863336670234	7.054869009692423	0.08948200610853063
tgl-x-bible-1996.txt.clean.txt	165	216	57852	0.00373366521468575	7.053103528262434	0.09049570012527575
tgl-x-bible-1996.txt.clean.txt	166	217	57767	0.0037564699568958058	7.057515897460934	0.09070807031983108
tgl-x-bible-1996.txt.clean.txt	167	218	57682	0.003779341909087757	7.0626242030198565	0.09082690269161842
tgl-x-bible-1996.txt.clean.txt	168	219	57597	0.0038022813688212928	7.0707185839322975	0.09055791113911138
tgl-x-bible-1996.txt.clean.txt	169	220	57513	0.0038252221236937736	7.075494086521615	0.09071237585587921
tgl-x-bible-1996.txt.clean.txt	170	220	57429	0.003830817182956346	7.0759038874251825	0.0906597114220713
tgl-x-bible-1996.txt.clean.txt	171	221	57345	0.0038538669456796583	7.081804149825494	0.09066605599917954
tgl-x-bible-1996.txt.clean.txt	172	222	57261	0.00387698433488762	7.085781900336427	0.09091559626334278
tgl-x-bible-1996.txt.clean.txt	173	223	57177	0.0039001696486349407	7.08334869923856	0.09198313141911674
tgl-x-bible-1996.txt.clean.txt	174	224	57094	0.0039233544680702	7.090614799088123	0.09180319456779429
tgl-x-bible-1996.txt.clean.txt	175	225	57012	0.003946537571037676	7.095813183358029	0.09188483658411495
tgl-x-bible-1996.txt.clean.txt	176	226	56930	0.0039697874582821	7.100904107376476	0.09197677680979455
tgl-x-bible-1996.txt.clean.txt	177	227	56855	0.0039926127869140795	7.110251015835571	0.09152150179846186
tgl-x-bible-1996.txt.clean.txt	178	228	56773	0.00401599351804555	7.114511073612571	0.09171314026535249
tgl-x-bible-1996.txt.clean.txt	179	229	56691	0.004039441886719232	7.125421319659824	0.09105292931929232
tgl-x-bible-1996.txt.clean.txt	180	230	56610	0.004062886415827592	7.13383506018876	0.09070880035976225
tgl-x-bible-1996.txt.clean.txt	181	231	56530	0.004086325844684238	7.136435370441752	0.09110246229231234
tgl-x-bible-1996.txt.clean.txt	182	232	56450	0.004109831709477414	7.142181909541769	0.09109198482786385
tgl-x-bible-1996.txt.clean.txt	183	233	56371	0.004133330968050949	7.147579423361242	0.0911228076385443
tgl-x-bible-1996.txt.clean.txt	184	234	56293	0.004156822340255449	7.151681363491222	0.09131512727789115
tgl-x-bible-1996.txt.clean.txt	185	235	56216	0.004180304539632845	7.156521292617064	0.091410411331868
tgl-x-bible-1996.txt.clean.txt	186	236	56140	0.00420377627360171	7.157736401709039	0.09196238407769697
tgl-x-bible-1996.txt.clean.txt	187	237	56064	0.004227311643835617	7.161382371177024	0.09220237682634913
tgl-x-bible-1996.txt.clean.txt	188	238	55989	0.004250834985443569	7.167524025620533	0.09212292917863041
tgl-x-bible-1996.txt.clean.txt	189	239	55914	0.004274421432914834	7.172597436221128	0.09217588265429155
tgl-x-bible-1996.txt.clean.txt	190	240	55839	0.004298071240530812	7.1723860440344325	0.09289423480603487
tgl-x-bible-1996.txt.clean.txt	191	241	55765	0.004321707163991751	7.171776817483611	0.09365890097225205
tgl-x-bible-1996.txt.clean.txt	192	242	55691	0.004345405900414789	7.177148124394951	0.09366434179445648
tgl-x-bible-1996.txt.clean.txt	193	243	55617	0.004369167700523221	7.1849056667021465	0.09336584765468936
tgl-x-bible-1996.txt.clean.txt	194	244	55543	0.004392992816376501	7.192228738653186	0.0931197904401464
tgl-x-bible-1996.txt.clean.txt	195	245	55470	0.004416801874887326	7.195602600583933	0.09336892322843782
tgl-x-bible-1996.txt.clean.txt	196	246	55397	0.004440673682690398	7.205588669415636	0.09278243501201233
tgl-x-bible-1996.txt.clean.txt	197	247	55324	0.004464608488178729	7.212536403290427	0.0925763501930631
tgl-x-bible-1996.txt.clean.txt	198	248	55252	0.004488525302251503	7.215345083813613	0.09288823128597457
tgl-x-bible-1996.txt.clean.txt	199	249	55180	0.0045125045306270385	7.221321712744893	0.09279900000366859
tgl-x-bible-1996.txt.clean.txt	200	250	55109	0.004536464098423125	7.224839658762409	0.09301590394888648
tgl-x-bible-1996.txt.clean.txt	201	251	55038	0.0045604854827573675	7.222380020611687	0.09397973281696403
tgl-x-bible-1996.txt.clean.txt	202	252	54968	0.004584485518847329	7.228944621943903	0.0938083292466052
tgl-x-bible-1996.txt.clean.txt	203	253	54898	0.004608546759444788	7.233671042601815	0.09386485471663297
tgl-x-bible-1996.txt.clean.txt	204	254	54829	0.004632584945922778	7.239965984453881	0.09372240007895527
tgl-x-bible-1996.txt.clean.txt	205	255	54760	0.004656683710737765	7.243120317878254	0.09397046614388604
tgl-x-bible-1996.txt.clean.txt	206	256	54692	0.004680757697652307	7.241175427060135	0.09485307161748313
tgl-x-bible-1996.txt.clean.txt	207	257	54624	0.0047048916227299354	7.246323012062403	0.09484600888608163
tgl-x-bible-1996.txt.clean.txt	208	258	54556	0.004729085710096048	7.248394850238261	0.09522041765430989
tgl-x-bible-1996.txt.clean.txt	209	259	54488	0.0047533401849948614	7.254047495845009	0.09514519550294231
tgl-x-bible-1996.txt.clean.txt	210	260	54421	0.004777567483140699	7.258077010163248	0.09526997772702295
tgl-x-bible-1996.txt.clean.txt	211	261	54354	0.00480185450932774	7.26119811572356	0.09550533864919686
tgl-x-bible-1996.txt.clean.txt	212	262	54287	0.0048262014847016785	7.265572332180591	0.09558200398633387
tgl-x-bible-1996.txt.clean.txt	213	263	54221	0.004850519171538703	7.270213642676	0.09562297463629188
tgl-x-bible-1996.txt.clean.txt	214	264	54156	0.004874806115665854	7.272353261136647	0.09597253028216601
tgl-x-bible-1996.txt.clean.txt	215	265	54091	0.004899151429997597	7.277053601741439	0.0960011785267525
tgl-x-bible-1996.txt.clean.txt	216	266	54027	0.004923464193829012	7.284886666070388	0.09563857947866827
tgl-x-bible-1996.txt.clean.txt	217	267	53963	0.004947834627429906	7.293067365399358	0.09523105359557826
tgl-x-bible-1996.txt.clean.txt	218	268	53899	0.0049722629362325835	7.299542272367358	0.09503328068790062
tgl-x-bible-1996.txt.clean.txt	219	269	53836	0.004996656512370904	7.302323216440637	0.09529117668738807
tgl-x-bible-1996.txt.clean.txt	220	270	53773	0.00502110724713146	7.305083295760462	0.09554908020583752
tgl-x-bible-1996.txt.clean.txt	221	271	53710	0.0050456153416496	7.308655276987019	0.09570397185316948
tgl-x-bible-1996.txt.clean.txt	222	272	53648	0.005070086489710707	7.3127696896559575	0.09578939239671513
tgl-x-bible-1996.txt.clean.txt	223	273	53586	0.005094614264919942	7.3195189207320475	0.095546944845044
tgl-x-bible-1996.txt.clean.txt	224	274	53524	0.005119198864060982	7.3227670447520605	0.09573499218899617
tgl-x-bible-1996.txt.clean.txt	225	275	53463	0.005143744271739334	7.32727319832122	0.09576540145658174
tgl-x-bible-1996.txt.clean.txt	226	276	53402	0.005168345754840643	7.33181257939669	0.09578954611553281
tgl-x-bible-1996.txt.clean.txt	227	277	53341	0.005193003505746049	7.3341570258937026	0.09608206967896393
tgl-x-bible-1996.txt.clean.txt	228	278	53281	0.005217619789418366	7.338474823385903	0.0961290693388166
tgl-x-bible-1996.txt.clean.txt	229	279	53222	0.00524219307805043	7.341330686720382	0.09635388186153948
tgl-x-bible-1996.txt.clean.txt	230	280	53163	0.00526682090927901	7.34361646291429	0.09664647575844088
tgl-x-bible-1996.txt.clean.txt	231	281	53105	0.005291403822615573	7.344713706203326	0.0970827668639026
tgl-x-bible-1996.txt.clean.txt	232	282	53047	0.005316040492393538	7.352395043986801	0.09670757936553975
tgl-x-bible-1996.txt.clean.txt	233	283	52989	0.005340731095132952	7.360269913541032	0.09630708937126875
tgl-x-bible-1996.txt.clean.txt	234	284	52931	0.005365475808127562	7.366146109988785	0.09615034651081567
tgl-x-bible-1996.txt.clean.txt	235	285	52874	0.005390172863789386	7.365980161057928	0.09673274589883762
tgl-x-bible-1996.txt.clean.txt	236	286	52817	0.0054149232254766455	7.371398690239842	0.09662807340904045
tgl-x-bible-1996.txt.clean.txt	237	287	52760	0.0054397270659590595	7.3775263002049645	0.09643473386062251
tgl-x-bible-1996.txt.clean.txt	238	288	52705	0.005464377193814629	7.383718056565101	0.09623184358955739
tgl-x-bible-1996.txt.clean.txt	239	289	52649	0.005489183080400388	7.387694828760337	0.09629822756988426
tgl-x-bible-1996.txt.clean.txt	240	289	52593	0.0054950278554180216	7.386265762680275	0.09647303846548916
tgl-x-bible-1996.txt.clean.txt	241	290	52537	0.005519919294973067	7.391841849913808	0.09634180911168144
tgl-x-bible-1996.txt.clean.txt	242	291	52481	0.005544863855490558	7.397574626963837	0.09618970148721884
tgl-x-bible-1996.txt.clean.txt	243	292	52425	0.005569861707200763	7.4009545708857924	0.09632318523097949
tgl-x-bible-1996.txt.clean.txt	244	293	52370	0.0055948061867481386	7.404360846230675	0.09645142891152902
tgl-x-bible-1996.txt.clean.txt	245	294	52315	0.005619803115741184	7.407908868805336	0.09656037982171695
tgl-x-bible-1996.txt.clean.txt	246	295	52261	0.005644744647059949	7.411652351298766	0.0966435391941497
tgl-x-bible-1996.txt.clean.txt	247	296	52207	0.005669737774627924	7.41090113140597	0.09727227851324793
tgl-x-bible-1996.txt.clean.txt	248	297	52153	0.005694782658715702	7.41423201238812	0.097401512729962
tgl-x-bible-1996.txt.clean.txt	249	298	52099	0.005719879460258355	7.417838499136236	0.09749526601516467
tgl-x-bible-1996.txt.clean.txt	250	299	52046	0.005744917957191715	7.423793553814665	0.09730155125016626
tgl-x-bible-1996.txt.clean.txt	251	300	51993	0.005770007501009752	7.427596389455318	0.09736783992652054
tgl-x-bible-1996.txt.clean.txt	252	301	51941	0.005795036676228798	7.431548458245652	0.0974141689806226
tgl-x-bible-1996.txt.clean.txt	253	302	51889	0.005820116016882191	7.43698855692418	0.09727807843373248
tgl-x-bible-1996.txt.clean.txt	254	303	51838	0.0058451329140784755	7.440754584046345	0.09734349912247486
