file	merge	types	tokens	TTR	H	Hcross	R
kat-x-bible.txt.clean.txt	0	63	102696	0.0006134610890394952	4.8370730560369495	8.08733636341888	0.19075681280714296
kat-x-bible.txt.clean.txt	1000	1030	34027	0.03027007964263673	8.856817379710629	10.919139404769169	0.11506414102014173
kat-x-bible.txt.clean.txt	2000	1930	27901	0.0691731479158453	9.448043810375104	11.874126550716685	0.1343494208812802
kat-x-bible.txt.clean.txt	3000	2746	24815	0.11065887568003224	9.686644789489712	12.446752266632593	0.15201378803439158
kat-x-bible.txt.clean.txt	4000	3450	22815	0.15121630506245892	9.772063105527524	12.823021452925982	0.16850352286761738
kat-x-bible.txt.clean.txt	5000	3574	22463	0.1591060855629257	9.78800859118497	12.874207504023357	0.17074133876859465
kat-x-bible.txt.clean.txt	6000	3574	22463	0.1591060855629257	9.78800859118497	12.874207504023357	0.17074133876859465
kat-x-bible.txt.clean.txt	7000	3574	22463	0.1591060855629257	9.78800859118497	12.874207504023357	0.17074133876859465
kat-x-bible.txt.clean.txt	8000	3574	22463	0.1591060855629257	9.78800859118497	12.874207504023357	0.17074133876859465
kat-x-bible.txt.clean.txt	9000	3574	22463	0.1591060855629257	9.78800859118497	12.874207504023357	0.17074133876859465
kat-x-bible.txt.clean.txt	10000	3574	22463	0.1591060855629257	9.78800859118497	12.874207504023357	0.17074133876859465
