file	merge	types	tokens	TTR	H	Hcross	R
gug-x-bible.txt.clean.txt	0	85	108621	0.0007825374467184062	4.95843931651998	9.783063107602562	0.22637901698847918
gug-x-bible.txt.clean.txt	1000	1046	31758	0.03293658290824359	9.005879297384427	10.905652980328362	0.10216547164239254
gug-x-bible.txt.clean.txt	2000	1936	26391	0.07335834185896707	9.425757816801552	11.970389703210206	0.13674550070156666
gug-x-bible.txt.clean.txt	3000	2713	24011	0.11298987963849902	9.551288574518097	12.600199418017288	0.1625844177489496
gug-x-bible.txt.clean.txt	4000	2962	23209	0.12762290490757897	9.552146052437184	12.764708898597746	0.17170904936339493
gug-x-bible.txt.clean.txt	5000	2962	23209	0.12762290490757897	9.552146052437184	12.764708898597746	0.17170904936339493
gug-x-bible.txt.clean.txt	6000	2962	23209	0.12762290490757897	9.552146052437184	12.764708898597746	0.17170904936339493
gug-x-bible.txt.clean.txt	7000	2962	23209	0.12762290490757897	9.552146052437184	12.764708898597746	0.17170904936339493
gug-x-bible.txt.clean.txt	8000	2962	23209	0.12762290490757897	9.552146052437184	12.764708898597746	0.17170904936339493
gug-x-bible.txt.clean.txt	9000	2962	23209	0.12762290490757897	9.552146052437184	12.764708898597746	0.17170904936339493
gug-x-bible.txt.clean.txt	10000	2962	23209	0.12762290490757897	9.552146052437184	12.764708898597746	0.17170904936339493
