file	merge	types	tokens	TTR	H	Hcross	R
hae-x-bible.txt.clean.txt	0	46	131207	0.00035059105078235155	4.5215074262948365	7.607395958651196	0.1814145541833465
hae-x-bible.txt.clean.txt	1000	1013	35615	0.02844307173943563	9.118291860952159	10.757636084967661	0.08674782626778821
hae-x-bible.txt.clean.txt	2000	1931	29613	0.06520784790463648	9.728154298479824	11.854574168938644	0.10874610601586787
hae-x-bible.txt.clean.txt	3000	2740	26926	0.10176038030156725	9.955939664751824	12.490430334617244	0.12819839038807945
hae-x-bible.txt.clean.txt	4000	3258	25698	0.126780294186318	10.051048985153573	12.779712399475056	0.1387106841115089
hae-x-bible.txt.clean.txt	5000	3258	25698	0.126780294186318	10.051048985153573	12.779712399475056	0.1387106841115089
hae-x-bible.txt.clean.txt	6000	3258	25698	0.126780294186318	10.051048985153573	12.779712399475056	0.1387106841115089
hae-x-bible.txt.clean.txt	7000	3258	25698	0.126780294186318	10.051048985153573	12.779712399475056	0.1387106841115089
hae-x-bible.txt.clean.txt	8000	3258	25698	0.126780294186318	10.051048985153573	12.779712399475056	0.1387106841115089
hae-x-bible.txt.clean.txt	9000	3258	25698	0.126780294186318	10.051048985153573	12.779712399475056	0.1387106841115089
hae-x-bible.txt.clean.txt	10000	3258	25698	0.126780294186318	10.051048985153573	12.779712399475056	0.1387106841115089
