file	merge	types	tokens	TTR	H	Hcross	R
fin-x-bible-1992.txt.clean.txt	0	43	112106	0.00038356555402922234	4.481167320293775	8.128444336431876	0.1741709033989457
fin-x-bible-1992.txt.clean.txt	1000	1023	35210	0.029054245952854302	9.223923972838705	10.715994225986687	0.07747756669800465
fin-x-bible-1992.txt.clean.txt	2000	1952	28689	0.0680400153368887	9.945412345570942	11.69326426660352	0.09014259162608629
fin-x-bible-1992.txt.clean.txt	3000	2831	25377	0.11155770973716357	10.284906010941175	12.275447791035615	0.10309410677900399
fin-x-bible-1992.txt.clean.txt	4000	3591	23377	0.15361252513153956	10.438634092519633	12.682500566541751	0.11613176206474074
fin-x-bible-1992.txt.clean.txt	5000	3897	22483	0.17333096117066227	10.48489518969468	12.804347522253586	0.12099556446808535
fin-x-bible-1992.txt.clean.txt	6000	3897	22483	0.17333096117066227	10.48489518969468	12.804347522253586	0.12099556446808535
fin-x-bible-1992.txt.clean.txt	7000	3897	22483	0.17333096117066227	10.48489518969468	12.804347522253586	0.12099556446808535
fin-x-bible-1992.txt.clean.txt	8000	3897	22483	0.17333096117066227	10.48489518969468	12.804347522253586	0.12099556446808535
fin-x-bible-1992.txt.clean.txt	9000	3897	22483	0.17333096117066227	10.48489518969468	12.804347522253586	0.12099556446808535
fin-x-bible-1992.txt.clean.txt	10000	3897	22483	0.17333096117066227	10.48489518969468	12.804347522253586	0.12099556446808535
